#Wave		#Intensity
1883.957031	14498.036133
1882.277344	14498.036133
1880.597656	14478.333008
1878.916016	14383.064453
1877.236328	14296.901367
1875.554688	14455.526367
1873.873047	14580.851563
1872.191406	14215.314453
1870.509766	14471.992188
1868.826172	14551.943359
1867.142578	14345.107422
1865.458984	14521.619141
1863.775391	14328.452148
1862.091797	14551.644531
1860.408203	14343.470703
1858.722656	14510.780273
1857.037109	14637.320313
1855.351563	14459.397461
1853.666016	14484.945313
1851.980469	14623.457031
1850.292969	14436.609375
1848.607422	14323.619141
1846.919922	14568.952148
1845.232422	14377.716797
1843.542969	14520.610352
1841.855469	14409.196289
1840.166016	14400.106445
1838.478516	14437.635742
1836.789063	14500.706055
1835.097656	14457.027344
1833.408203	14655.315430
1831.716797	14586.077148
1830.027344	14381.671875
1828.335938	14533.288086
1826.644531	14687.840820
1824.951172	14400.975586
1823.259766	14632.032227
1821.566406	14376.809570
1819.873047	14453.246094
1818.179688	14541.648438
1816.486328	14577.525391
1814.792969	14470.955078
1813.097656	14601.262695
1811.402344	14365.847656
1809.707031	14484.132813
1808.011719	14650.300781
1806.316406	14513.868164
1804.619141	14645.517578
1802.923828	14589.981445
1801.226563	14555.420898
1799.529297	14267.985352
1797.830078	14413.033203
1796.132813	14626.821289
1794.433594	14499.561523
1792.734375	14572.697266
1791.035156	14490.343750
1789.335938	14387.102539
1787.636719	14585.717773
1785.935547	14418.263672
1784.234375	14600.356445
1782.533203	14597.215820
1780.832031	14534.362305
1779.130859	14387.952148
1777.429688	14449.020508
1775.726563	14511.553711
1774.023438	14486.055664
1772.320313	14451.619141
1770.617188	14454.469727
1768.912109	14408.127930
1767.207031	14540.638672
1765.503906	14373.609375
1763.798828	14345.186523
1762.091797	14529.746094
1760.386719	14490.875977
1758.679688	14547.296875
1756.974609	14294.114258
1755.267578	14541.017578
1753.560547	14383.157227
1751.851563	14528.789063
1750.144531	14345.716797
1748.435547	14500.211914
1746.726563	14254.791992
1745.017578	14360.196289
1743.308594	14419.494141
1741.597656	14551.552734
1739.888672	14456.327148
1738.177734	14447.260742
1736.466797	14643.056641
1734.753906	14461.787109
1733.042969	14415.625000
1731.330078	14316.074219
1729.619141	14520.623047
1727.906250	14501.166016
1726.191406	14499.506836
1724.478516	14503.776367
1722.763672	14362.813477
1721.050781	14310.806641
1719.335938	14356.585938
1717.621094	14350.509766
1715.904297	14375.529297
1714.189453	14304.315430
1712.472656	14464.010742
1710.755859	14385.407227
1709.039063	14431.102539
1707.322266	14546.291016
1705.603516	14429.270508
1703.886719	14439.441406
1702.167969	14520.553711
1700.449219	14440.554688
1698.730469	14487.648438
1697.009766	14576.078125
1695.291016	14615.735352
1693.570313	14420.615234
1691.849609	14417.478516
1690.128906	14324.315430
1688.406250	14248.898438
1686.685547	14459.697266
1684.962891	14312.012695
1683.240234	14361.978516
1681.517578	14434.035156
1679.792969	14461.841797
1678.070313	14368.802734
1676.345703	14297.901367
1674.621094	14442.077148
1672.896484	14387.386719
1671.171875	14232.602539
1669.445313	14503.284180
1667.720703	14401.519531
1665.994141	14401.319336
1664.267578	14409.943359
1662.539063	14327.380859
1660.812500	14127.224609
1659.083984	14327.003906
1657.355469	14212.175781
1655.626953	14413.317383
1653.898438	14376.378906
1652.169922	14374.705078
1650.439453	14239.403320
1648.708984	14419.803711
1646.978516	14145.108398
1645.248047	14444.313477
1643.517578	14295.905273
1641.785156	14480.531250
1640.052734	14206.057617
1638.320313	14167.759766
1636.587891	14325.903320
1634.855469	14362.334961
1633.121094	14322.558594
1631.386719	14234.457031
1629.652344	14121.494141
1627.917969	14276.539063
1626.183594	14081.633789
1624.447266	14068.300781
1622.712891	14170.573242
1620.976563	14227.447266
1619.240234	14146.805664
1617.501953	14118.841797
1615.765625	14158.142578
1614.027344	14175.498047
1612.289063	14111.008789
1610.550781	14350.445313
1608.812500	14201.220703
1607.072266	14097.333008
1605.333984	13962.828125
1603.593750	14086.759766
1601.853516	14196.041016
1600.111328	14039.711914
1598.371094	14048.295898
1596.628906	14090.419922
1594.886719	14075.655273
1593.144531	14012.788086
1591.402344	13878.527344
1589.660156	13951.248047
1587.916016	14038.503906
1586.171875	14022.304688
1584.427734	14081.835938
1582.683594	14019.041992
1580.937500	13876.216797
1579.193359	13969.208984
1577.447266	14006.869141
1575.701172	14073.605469
1573.955078	14003.605469
1572.207031	14138.647461
1570.460938	13886.952148
1568.712891	13866.449219
1566.964844	13893.904297
1565.216797	13854.521484
1563.466797	13867.441406
1561.718750	13919.559570
1559.968750	13913.583984
1558.218750	13707.311523
1556.468750	13876.967773
1554.716797	14136.496094
1552.966797	13915.802734
1551.214844	13996.837891
1549.462891	13790.769531
1547.710938	13754.382813
1545.957031	13799.166016
1544.205078	13571.541016
1542.451172	13921.986328
1540.697266	13823.324219
1538.943359	13684.164063
1537.187500	13578.358398
1535.433594	13696.923828
1533.677734	13692.446289
1531.921875	13618.531250
1530.166016	13663.244141
1528.410156	13537.310547
1526.652344	13582.019531
1524.894531	13618.036133
1523.136719	13593.343750
1521.378906	13528.209961
1519.621094	13704.316406
1517.861328	13591.530273
1516.101563	13605.842773
1514.341797	13540.758789
1512.582031	13514.666992
1510.822266	13456.843750
1509.060547	13513.000000
1507.298828	13572.014648
1505.539063	13753.556641
1503.775391	13404.542969
1502.013672	13427.509766
1500.250000	13335.195313
1498.488281	13506.540039
1496.724609	13582.752930
1494.960938	13501.981445
1493.195313	13355.024414
1491.431641	13508.936523
1489.666016	13514.568359
1487.900391	13540.337891
1486.134766	13449.590820
1484.367188	13380.454102
1482.601563	13246.651367
1480.833984	13393.189453
1479.066406	13487.927734
1477.298828	13211.953125
1475.529297	13414.416992
1473.761719	13586.631836
1471.992188	13552.021484
1470.222656	13648.049805
1468.453125	13490.019531
1466.681641	13530.058594
1464.912109	13409.418945
1463.140625	13442.286133
1461.369141	13513.850586
1459.597656	13413.361328
1457.824219	13469.132813
1456.052734	13403.083984
1454.279297	13516.132813
1452.505859	13441.507813
1450.732422	13402.712891
1448.957031	13446.966797
1447.183594	13438.242188
1445.408203	13498.206055
1443.632813	13254.846680
1441.857422	13271.913086
1440.080078	13283.250977
1438.304688	13328.895508
1436.527344	13234.440430
1434.750000	13202.904297
1432.972656	13064.226563
1431.193359	13062.737305
1429.414063	13204.054688
1427.636719	13045.478516
1425.857422	13049.700195
1424.076172	13019.667969
1422.296875	12899.759766
1420.515625	12921.125977
1418.734375	12826.961914
1416.953125	12834.074219
1415.171875	12815.522461
1413.388672	12865.388672
1411.607422	12758.492188
1409.824219	12818.318359
1408.041016	12845.359375
1406.255859	12712.905273
1404.472656	12670.198242
1402.687500	12647.434570
1400.902344	12655.986328
1399.117188	12556.410156
1397.332031	12691.564453
1395.544922	12510.967773
1393.759766	12707.203125
1391.972656	12515.310547
1390.185547	12522.453125
1388.396484	12607.732422
1386.609375	12505.474609
1384.820313	12536.752930
1383.031250	12272.699219
1381.242188	12352.275391
1379.451172	12419.042969
1377.662109	12465.916016
1375.871094	12475.884766
1374.080078	12344.028320
1372.289063	12304.392578
1370.496094	12208.070313
1368.705078	12271.939453
1366.912109	12425.044922
1365.119141	12299.009766
1363.326172	12354.314453
1361.531250	12279.323242
1359.738281	12236.925781
1357.943359	12231.344727
1356.148438	12220.105469
1354.353516	12115.500000
1352.556641	12005.282227
1350.759766	12100.153320
1348.964844	12146.912109
1347.166016	12127.218750
1345.369141	12216.342773
1343.572266	11998.848633
1341.773438	12169.882813
1339.974609	12278.704102
1338.175781	12223.702148
1336.376953	12013.456055
1334.576172	12014.984375
1332.775391	11947.377930
1330.974609	12010.983398
1329.173828	11813.663086
1327.373047	11791.262695
1325.570313	11835.122070
1323.767578	11967.747070
1321.964844	11998.865234
1320.162109	11896.145508
1318.359375	11906.137695
1316.554688	11765.466797
1314.750000	11850.090820
1312.945313	11793.936523
