#Wave		#Intensity
1883.957031	13552.971680
1882.277344	13407.810547
1880.597656	13430.668945
1878.916016	13396.080078
1877.236328	13432.529297
1875.554688	13465.939453
1873.873047	13458.550781
1872.191406	13565.937500
1870.509766	13496.623047
1868.826172	13520.928711
1867.142578	13552.768555
1865.458984	13412.580078
1863.775391	13637.524414
1862.091797	13497.374023
1860.408203	13633.234375
1858.722656	13467.511719
1857.037109	13708.828125
1855.351563	13407.530273
1853.666016	13397.143555
1851.980469	13439.481445
1850.292969	13326.680664
1848.607422	13332.875000
1846.919922	13527.237305
1845.232422	13492.749023
1843.542969	13401.093750
1841.855469	13459.916016
1840.166016	13381.841797
1838.478516	13446.655273
1836.789063	13379.137695
1835.097656	13489.016602
1833.408203	13615.376953
1831.716797	13621.484375
1830.027344	13294.108398
1828.335938	13617.166992
1826.644531	13404.043945
1824.951172	13455.221680
1823.259766	13383.304688
1821.566406	13464.472656
1819.873047	13478.094727
1818.179688	13515.708984
1816.486328	13529.311523
1814.792969	13460.446289
1813.097656	13481.547852
1811.402344	13474.164063
1809.707031	13574.660156
1808.011719	13615.192383
1806.316406	13438.544922
1804.619141	13558.446289
1802.923828	13566.017578
1801.226563	13513.716797
1799.529297	13576.658203
1797.830078	13636.579102
1796.132813	13524.462891
1794.433594	13382.485352
1792.734375	13512.674805
1791.035156	13599.458008
1789.335938	13614.469727
1787.636719	13489.025391
1785.935547	13620.568359
1784.234375	13445.888672
1782.533203	13451.956055
1780.832031	13499.819336
1779.130859	13432.735352
1777.429688	13453.719727
1775.726563	13267.322266
1774.023438	13477.758789
1772.320313	13465.909180
1770.617188	13646.391602
1768.912109	13357.255859
1767.207031	13349.907227
1765.503906	13360.438477
1763.798828	13391.819336
1762.091797	13627.221680
1760.386719	13402.422852
1758.679688	13505.226563
1756.974609	13389.197266
1755.267578	13355.058594
1753.560547	13344.737305
1751.851563	13283.846680
1750.144531	13428.197266
1748.435547	13352.445313
1746.726563	13450.636719
1745.017578	13373.424805
1743.308594	13397.277344
1741.597656	13233.951172
1739.888672	13467.225586
1738.177734	13449.464844
1736.466797	13391.627930
1734.753906	13467.390625
1733.042969	13664.795898
1731.330078	13436.339844
1729.619141	13381.517578
1727.906250	13491.319336
1726.191406	13414.267578
1724.478516	13524.011719
1722.763672	13426.237305
1721.050781	13340.356445
1719.335938	13327.094727
1717.621094	13494.514648
1715.904297	13189.537109
1714.189453	13353.951172
1712.472656	13647.051758
1710.755859	13399.943359
1709.039063	13448.811523
1707.322266	13547.943359
1705.603516	13403.044922
1703.886719	13434.135742
1702.167969	13375.049805
1700.449219	13261.311523
1698.730469	13317.526367
1697.009766	13240.775391
1695.291016	13329.456055
1693.570313	13252.733398
1691.849609	13298.562500
1690.128906	13409.306641
1688.406250	13388.682617
1686.685547	13348.887695
1684.962891	13338.607422
1683.240234	13371.090820
1681.517578	13256.137695
1679.792969	13384.425781
1678.070313	13294.568359
1676.345703	13310.823242
1674.621094	13163.574219
1672.896484	13306.492188
1671.171875	13374.259766
1669.445313	13268.304688
1667.720703	13361.066406
1665.994141	13318.424805
1664.267578	13362.589844
1662.539063	13137.599609
1660.812500	13509.672852
1659.083984	13359.718750
1657.355469	13403.831055
1655.626953	13439.106445
1653.898438	13236.375000
1652.169922	13309.857422
1650.439453	13205.625977
1648.708984	13277.612305
1646.978516	13258.562500
1645.248047	13150.004883
1643.517578	13072.302734
1641.785156	13119.314453
1640.052734	13010.854492
1638.320313	13013.871094
1636.587891	13219.174805
1634.855469	13119.553711
1633.121094	13206.058594
1631.386719	13124.060547
1629.652344	13188.555664
1627.917969	12898.669922
1626.183594	13100.793945
1624.447266	13043.768555
1622.712891	12953.110352
1620.976563	13163.863281
1619.240234	13150.737305
1617.501953	13178.560547
1615.765625	12966.600586
1614.027344	13044.148438
1612.289063	12934.604492
1610.550781	13161.149414
1608.812500	12866.113281
1607.072266	12766.899414
1605.333984	12821.038086
1603.593750	12970.037109
1601.853516	12859.187500
1600.111328	12889.920898
1598.371094	12777.676758
1596.628906	12872.584961
1594.886719	12957.244141
1593.144531	12715.307617
1591.402344	12945.713867
1589.660156	12925.377930
1587.916016	12989.549805
1586.171875	12680.812500
1584.427734	12820.732422
1582.683594	12788.791016
1580.937500	12685.538086
1579.193359	12912.676758
1577.447266	12931.656250
1575.701172	12879.348633
1573.955078	12843.061523
1572.207031	12878.034180
1570.460938	12882.462891
1568.712891	12943.569336
1566.964844	12740.196289
1565.216797	12764.987305
1563.466797	12903.052734
1561.718750	12946.670898
1559.968750	12830.577148
1558.218750	12933.699219
1556.468750	12949.708008
1554.716797	12836.587891
1552.966797	12856.960938
1551.214844	12787.413086
1549.462891	12912.172852
1547.710938	12704.938477
1545.957031	12744.157227
1544.205078	12652.958984
1542.451172	12616.844727
1540.697266	12680.673828
1538.943359	12463.578125
1537.187500	12689.540039
1535.433594	12610.027344
1533.677734	12718.651367
1531.921875	12610.233398
1530.166016	12536.572266
1528.410156	12663.935547
1526.652344	12523.792969
1524.894531	12405.391602
1523.136719	12479.230469
1521.378906	12485.133789
1519.621094	12444.813477
1517.861328	12394.401367
1516.101563	12388.766602
1514.341797	12437.983398
