#Wave		#Intensity
1883.957031	13683.012695
1882.277344	13655.794922
1880.597656	13707.324219
1878.916016	13705.929688
1877.236328	13532.264648
1875.554688	13597.380859
1873.873047	13588.453125
1872.191406	13830.218750
1870.509766	13618.921875
1868.826172	13818.307617
1867.142578	13883.287109
1865.458984	13661.547852
1863.775391	13658.644531
1862.091797	13690.430664
1860.408203	13508.075195
1858.722656	13574.552734
1857.037109	13665.117188
1855.351563	13592.888672
1853.666016	13505.622070
1851.980469	13725.683594
1850.292969	13641.436523
1848.607422	13656.598633
1846.919922	13607.022461
1845.232422	13610.142578
1843.542969	13548.556641
1841.855469	13804.425781
1840.166016	13628.510742
1838.478516	13672.220703
1836.789063	13634.723633
1835.097656	13489.016602
1833.408203	13637.918945
1831.716797	13555.375000
1830.027344	13783.812500
1828.335938	13768.852539
1826.644531	13494.134766
1824.951172	13537.787109
1823.259766	13542.397461
1821.566406	13506.488281
1819.873047	13610.115234
1818.179688	13601.203125
1816.486328	13637.281250
1814.792969	13533.911133
1813.097656	13590.970703
1811.402344	13514.626953
1809.707031	13477.270508
1808.011719	13582.237305
1806.316406	13528.405273
1804.619141	13413.204102
1802.923828	13557.035156
1801.226563	13471.808594
1799.529297	13421.034180
1797.830078	13421.146484
1796.132813	13540.916016
1794.433594	13539.503906
1792.734375	13527.625977
1791.035156	13403.642578
1789.335938	13571.130859
1787.636719	13326.165039
1785.935547	13395.002930
1784.234375	13547.445313
1782.533203	13390.736328
1780.832031	13359.491211
1779.130859	13367.064453
1777.429688	13544.744141
1775.726563	13346.391602
1774.023438	13452.402344
1772.320313	13413.715820
1770.617188	13381.007813
1768.912109	13406.446289
1767.207031	13337.984375
1765.503906	13285.940430
1763.798828	13463.322266
1762.091797	13384.463867
1760.386719	13366.686523
1758.679688	13433.770508
1756.974609	13414.499023
1755.267578	13268.752930
1753.560547	13197.454102
1751.851563	13181.217773
1750.144531	13273.542969
1748.435547	13282.568359
1746.726563	13377.802734
1745.017578	13333.299805
1743.308594	13177.382813
1741.597656	13400.322266
1739.888672	13228.119141
1738.177734	13275.741211
1736.466797	13361.938477
1734.753906	13359.045898
1733.042969	13310.155273
1731.330078	13287.987305
1729.619141	13477.926758
1727.906250	13377.136719
1726.191406	13325.313477
1724.478516	13349.106445
1722.763672	13457.357422
1721.050781	13106.262695
1719.335938	13199.704102
1717.621094	13109.464844
1715.904297	13149.559570
1714.189453	13250.328125
1712.472656	13305.172852
1710.755859	13294.885742
1709.039063	13367.446289
1707.322266	13210.724609
1705.603516	13162.014648
1703.886719	13179.852539
1702.167969	13295.234375
1700.449219	13211.068359
1698.730469	13230.357422
1697.009766	13098.972656
1695.291016	13323.548828
1693.570313	13159.715820
1691.849609	13354.656250
1690.128906	13305.999023
1688.406250	13056.694336
1686.685547	13092.207031
1684.962891	13000.864258
1683.240234	13257.551758
1681.517578	13351.961914
1679.792969	13148.603516
1678.070313	13023.431641
1676.345703	13053.003906
1674.621094	13053.104492
1672.896484	13031.114258
1671.171875	13172.555664
1669.445313	13202.065430
1667.720703	13037.304688
1665.994141	13178.649414
1664.267578	13183.126953
1662.539063	12989.060547
1660.812500	13121.498047
1659.083984	13071.590820
1657.355469	13017.294922
1655.626953	12993.878906
1653.898438	13112.972656
1652.169922	13073.387695
1650.439453	12909.001953
1648.708984	13117.587891
1646.978516	13025.183594
1645.248047	13039.944336
1643.517578	13063.500000
1641.785156	12921.292969
1640.052734	13006.455078
1638.320313	13022.667969
1636.587891	12934.796875
1634.855469	13144.467773
1633.121094	12926.201172
1631.386719	13011.263672
1629.652344	12784.331055
1627.917969	12957.240234
1626.183594	12941.224609
1624.447266	12910.579102
1622.712891	12846.289063
1620.976563	12641.581055
1619.240234	12828.953125
1617.501953	12821.750977
1615.765625	12770.691406
1614.027344	12827.817383
1612.289063	12766.546875
1610.550781	12719.912109
1608.812500	12807.683594
1607.072266	12813.632813
1605.333984	12781.616211
1603.593750	12650.347656
1601.853516	12846.052734
1600.111328	12796.537109
1598.371094	12805.393555
1596.628906	12561.927734
1594.886719	12872.670898
1593.144531	12729.885742
1591.402344	12746.033203
1589.660156	12778.201172
1587.916016	12725.854492
1586.171875	12682.269531
1584.427734	12689.670898
1582.683594	12579.138672
1580.937500	12819.453125
1579.193359	12756.962891
1577.447266	12738.147461
1575.701172	12668.426758
1573.955078	12671.452148
1572.207031	12614.860352
1570.460938	12732.734375
1568.712891	12754.633789
1566.964844	12748.914063
1565.216797	12660.391602
1563.466797	12571.907227
1561.718750	12497.981445
1559.968750	12646.205078
1558.218750	12496.818359
1556.468750	12623.208008
1554.716797	12700.213867
1552.966797	12755.427734
1551.214844	12784.512695
1549.462891	12745.442383
1547.710938	12638.261719
1545.957031	12606.484375
1544.205078	12567.475586
1542.451172	12525.586914
1540.697266	12599.572266
1538.943359	12469.370117
1537.187500	12485.430664
1535.433594	12452.275391
1533.677734	12272.992188
1531.921875	12549.474609
1530.166016	12485.952148
1528.410156	12461.498047
1526.652344	12314.171875
1524.894531	12445.861328
1523.136719	12526.916016
1521.378906	12310.324219
1519.621094	12216.600586
1517.861328	12313.533203
1516.101563	12417.641602
1514.341797	12225.799805
1512.582031	12250.507813
1510.822266	12278.089844
1509.060547	12470.098633
1507.298828	12360.613281
1505.539063	12267.036133
1503.775391	12291.702148
1502.013672	12392.739258
1500.250000	12434.655273
1498.488281	12264.791016
1496.724609	12322.557617
1494.960938	12278.063477
1493.195313	12258.060547
1491.431641	12203.523438
1489.666016	12163.399414
1487.900391	12280.102539
1486.134766	12388.122070
1484.367188	12309.154297
1482.601563	12302.104492
1480.833984	12387.046875
1479.066406	12361.299805
1477.298828	12213.442383
1475.529297	12375.909180
1473.761719	12476.551758
1471.992188	12347.429688
1470.222656	12357.599609
1468.453125	12514.145508
1466.681641	12353.532227
1464.912109	12432.545898
1463.140625	12366.673828
1461.369141	12401.198242
1459.597656	12454.341797
1457.824219	12418.603516
1456.052734	12390.043945
1454.279297	12560.621094
1452.505859	12367.333008
1450.732422	12466.241211
1448.957031	12480.639648
1447.183594	12546.557617
1445.408203	12493.674805
1443.632813	12489.457031
1441.857422	12337.916016
1440.080078	12406.662109
1438.304688	12368.151367
1436.527344	12212.448242
1434.750000	12275.457031
1432.972656	12189.849609
1431.193359	12079.996094
1429.414063	11985.900391
1427.636719	11977.510742
1425.857422	12054.771484
1424.076172	12201.924805
1422.296875	11875.312500
1420.515625	12039.556641
1418.734375	11889.968750
1416.953125	11830.275391
1415.171875	11766.332031
1413.388672	11790.778320
1411.607422	11675.574219
1409.824219	11707.150391
1408.041016	11695.985352
1406.255859	11605.083008
1404.472656	11572.588867
1402.687500	11614.119141
1400.902344	11657.053711
1399.117188	11637.371094
1397.332031	11620.540039
1395.544922	11592.340820
1393.759766	11609.646484
1391.972656	11543.082031
1390.185547	11541.916016
1388.396484	11550.694336
1386.609375	11516.854492
1384.820313	11457.467773
1383.031250	11376.809570
1381.242188	11374.256836
1379.451172	11607.285156
1377.662109	11374.829102
1375.871094	11365.183594
1374.080078	11358.377930
1372.289063	11385.603516
1370.496094	11442.584961
1368.705078	11367.736328
1366.912109	11329.759766
1365.119141	11398.044922
1363.326172	11282.181641
1361.531250	11256.990234
1359.738281	11388.948242
1357.943359	11345.343750
1356.148438	11397.979492
1354.353516	11256.776367
1352.556641	11238.686523
1350.759766	11258.784180
1348.964844	11090.843750
1347.166016	11349.833008
1345.369141	11320.430664
1343.572266	11137.045898
1341.773438	11435.396484
1339.974609	11177.221680
1338.175781	11265.063477
1336.376953	11194.774414
1334.576172	11130.160156
1332.775391	11244.756836
1330.974609	11263.382813
1329.173828	11180.460938
1327.373047	11256.898438
1325.570313	11289.601563
1323.767578	11268.736328
1321.964844	11114.026367
1320.162109	11141.102539
1318.359375	11263.933594
1316.554688	11129.039063
1314.750000	11113.859375
1312.945313	11270.387695
1311.140625	11190.456055
1309.335938	11293.437500
1307.529297	11314.797852
1305.722656	11293.964844
1303.916016	11253.458984
1302.109375	11214.375000
1300.300781	11338.308594
1298.492188	11295.006836
1296.685547	11397.795898
1294.875000	11287.096680
1293.066406	11194.696289
1291.257813	11249.713867
1289.447266	11400.127930
1287.636719	11457.877930
1285.826172	11228.061523
1284.013672	11374.167969
1282.203125	11450.107422
1280.390625	11333.982422
1278.578125	11275.364258
1276.765625	11331.657227
1274.951172	11393.526367
1273.138672	11546.394531
1271.324219	11423.373047
1269.509766	11700.742188
1267.693359	11565.144531
1265.878906	11517.753906
1264.062500	11583.688477
1262.246094	11467.785156
1260.429688	11658.138672
1258.613281	11627.540039
1256.794922	11549.436523
1254.978516	11609.695313
1253.160156	11745.360352
1251.341797	11847.443359
1249.521484	11738.639648
1247.703125	12065.428711
1245.882813	11783.560547
1244.062500	11910.654297
1242.240234	12039.084961
1240.419922	12019.617188
1238.597656	11987.608398
1236.777344	12022.527344
1234.953125	12102.031250
1233.130859	12155.021484
1231.308594	12345.907227
1229.484375	12214.964844
1227.660156	12359.795898
1225.835938	12306.870117
1224.011719	12384.802734
1222.185547	12475.222656
1220.359375	12391.696289
1218.533203	12661.500000
1216.707031	12928.398438
1214.880859	12918.507813
1213.052734	13021.208008
1211.224609	13244.760742
1209.396484	13244.527344
1207.568359	13356.803711
1205.738281	13580.124023
1203.910156	14029.648438
1202.080078	14166.650391
1200.250000	14676.896484
1198.417969	15149.447266
1196.587891	15564.910156
1194.755859	16135.504883
1192.923828	16836.167969
1191.091797	17609.978516
1189.259766	18619.031250
1187.425781	19907.501953
1185.591797	21393.472656
1183.757813	23183.445313
1181.923828	25605.361328
1180.087891	27891.896484
1178.253906	31099.109375
1176.417969	34051.648438
1174.582031	37618.421875
1172.744141	40295.667969
1170.908203	43380.968750
1169.070313	45956.140625
1167.232422	48068.519531
1165.394531	49758.496094
1163.556641	50756.972656
1161.716797	52145.851563
1159.876953	52600.660156
1158.037109	53175.363281
1156.197266	53291.578125
1154.355469	53146.937500
1152.515625	52491.929688
1150.673828	52456.492188
1148.832031	51999.113281
1146.988281	51168.339844
1145.146484	50587.410156
1143.302734	49507.917969
1141.458984	48679.644531
1139.615234	47496.394531
1137.771484	46447.250000
