#Wave		#Intensity
1883.957031	28233.972656
1882.277344	28380.646484
1880.597656	28477.431641
1878.916016	28303.621094
1877.236328	28308.197266
1875.554688	28107.296875
1873.873047	28275.041016
1872.191406	28320.384766
1870.509766	28305.314453
1868.826172	28068.343750
1867.142578	27980.882813
1865.458984	28311.421875
1863.775391	28329.542969
1862.091797	28426.082031
1860.408203	28266.228516
1858.722656	28113.978516
1857.037109	28103.474609
1855.351563	27898.574219
1853.666016	27964.955078
1851.980469	28389.812500
1850.292969	28371.716797
1848.607422	27929.023438
1846.919922	28043.501953
1845.232422	28300.908203
1843.542969	28117.318359
1841.855469	27869.113281
1840.166016	28215.125000
1838.478516	27891.810547
1836.789063	28282.767578
1835.097656	27857.359375
1833.408203	28123.417969
1831.716797	28279.679688
1830.027344	27979.216797
1828.335938	28288.623047
1826.644531	27982.275391
1824.951172	28174.451172
1823.259766	27866.750000
1821.566406	27802.267578
1819.873047	27917.839844
1818.179688	27865.369141
1816.486328	28154.824219
1814.792969	28055.841797
1813.097656	27733.554688
1811.402344	27600.230469
1809.707031	27985.375000
1808.011719	27801.119141
1806.316406	27774.191406
1804.619141	27900.003906
1802.923828	27826.654297
1801.226563	27768.300781
1799.529297	27802.744141
1797.830078	27750.400391
1796.132813	27657.691406
1794.433594	27769.890625
1792.734375	27632.357422
1791.035156	27461.996094
1789.335938	27828.214844
1787.636719	27683.281250
1785.935547	27665.378906
1784.234375	27675.859375
1782.533203	27638.550781
1780.832031	27532.583984
1779.130859	27290.841797
1777.429688	27355.101563
1775.726563	27592.390625
1774.023438	27549.160156
1772.320313	27498.490234
1770.617188	27462.748047
1768.912109	27379.320313
1767.207031	27306.357422
1765.503906	27251.302734
1763.798828	27275.218750
1762.091797	27246.998047
1760.386719	27331.949219
1758.679688	27199.513672
1756.974609	27064.158203
1755.267578	27229.439453
1753.560547	27266.705078
1751.851563	26826.500000
1750.144531	27263.849609
1748.435547	27183.623047
1746.726563	27363.550781
1745.017578	27214.972656
1743.308594	27182.343750
1741.597656	27197.263672
1739.888672	27146.826172
1738.177734	27382.978516
1736.466797	27114.298828
1734.753906	27218.259766
1733.042969	27046.175781
1731.330078	26960.208984
1729.619141	27031.498047
1727.906250	26985.603516
1726.191406	26913.041016
1724.478516	26990.214844
1722.763672	26895.449219
1721.050781	27031.853516
1719.335938	26917.857422
1717.621094	26937.195313
1715.904297	26860.281250
1714.189453	26636.845703
1712.472656	26820.503906
1710.755859	27004.082031
1709.039063	26866.556641
1707.322266	26928.755859
1705.603516	26803.132813
1703.886719	26720.431641
1702.167969	26659.937500
1700.449219	26527.056641
1698.730469	26914.285156
1697.009766	26751.859375
1695.291016	26864.185547
1693.570313	26703.312500
1691.849609	26375.703125
1690.128906	26563.296875
1688.406250	26445.376953
1686.685547	26641.718750
1684.962891	26582.822266
1683.240234	26768.722656
1681.517578	26580.089844
1679.792969	26718.740234
1678.070313	26441.779297
1676.345703	26397.710938
1674.621094	25941.240234
1672.896484	26240.414063
1671.171875	26511.480469
1669.445313	26199.527344
1667.720703	26315.958984
1665.994141	26426.449219
1664.267578	26261.814453
1662.539063	26175.193359
1660.812500	26275.343750
1659.083984	26203.453125
1657.355469	26396.140625
1655.626953	26294.863281
1653.898438	26317.029297
1652.169922	26023.400391
1650.439453	25994.216797
1648.708984	26006.150391
1646.978516	26021.011719
1645.248047	25705.683594
1643.517578	26135.802734
1641.785156	26080.210938
1640.052734	26017.308594
1638.320313	25812.212891
1636.587891	26170.095703
1634.855469	25962.119141
1633.121094	25603.314453
1631.386719	25719.291016
1629.652344	25659.466797
1627.917969	25155.994141
1626.183594	25768.261719
1624.447266	25787.494141
1622.712891	25691.115234
1620.976563	25738.148438
1619.240234	25466.298828
1617.501953	25627.416016
1615.765625	25485.826172
1614.027344	25512.388672
1612.289063	25414.722656
1610.550781	25479.271484
1608.812500	25356.818359
1607.072266	25132.187500
1605.333984	25411.382813
1603.593750	25270.041016
1601.853516	25391.458984
1600.111328	25223.914063
1598.371094	25208.158203
1596.628906	25026.136719
1594.886719	25528.074219
1593.144531	25324.191406
1591.402344	25216.593750
1589.660156	25518.513672
1587.916016	25332.244141
1586.171875	25345.603516
1584.427734	25092.462891
1582.683594	25049.083984
1580.937500	25142.546875
1579.193359	25035.138672
1577.447266	25263.871094
1575.701172	25344.126953
1573.955078	24998.230469
1572.207031	24988.357422
1570.460938	25032.273438
1568.712891	25031.113281
1566.964844	24640.539063
1565.216797	24726.623047
1563.466797	24760.382813
1561.718750	25107.771484
1559.968750	24779.941406
1558.218750	25028.470703
1556.468750	24681.933594
1554.716797	24557.519531
1552.966797	24792.873047
1551.214844	24754.042969
1549.462891	24357.119141
1547.710938	24461.900391
1545.957031	24459.390625
1544.205078	24662.621094
1542.451172	24539.835938
1540.697266	24612.613281
1538.943359	24282.837891
1537.187500	24339.712891
1535.433594	24373.404297
1533.677734	24360.775391
1531.921875	24365.509766
1530.166016	24183.667969
1528.410156	24285.316406
1526.652344	24102.121094
1524.894531	24140.144531
1523.136719	24150.691406
1521.378906	23893.962891
1519.621094	23868.447266
1517.861328	23858.824219
1516.101563	24009.460938
1514.341797	23790.511719
1512.582031	23715.966797
1510.822266	23870.857422
1509.060547	23715.544922
1507.298828	23902.089844
1505.539063	23886.693359
1503.775391	23601.740234
1502.013672	23648.384766
1500.250000	23801.630859
1498.488281	23743.044922
1496.724609	23687.365234
1494.960938	23636.027344
1493.195313	23653.810547
1491.431641	23510.386719
1489.666016	23735.392578
1487.900391	23731.556641
1486.134766	23736.349609
1484.367188	23506.746094
1482.601563	23738.734375
1480.833984	23467.546875
1479.066406	23259.707031
1477.298828	23442.740234
1475.529297	23675.964844
1473.761719	23505.548828
1471.992188	23346.691406
1470.222656	23473.554688
1468.453125	23531.472656
1466.681641	23315.318359
1464.912109	23601.324219
1463.140625	23448.349609
1461.369141	23608.015625
1459.597656	23655.794922
1457.824219	23393.982422
1456.052734	23325.722656
1454.279297	23340.578125
1452.505859	23103.353516
1450.732422	23267.166016
1448.957031	23432.337891
1447.183594	23165.187500
1445.408203	23211.533203
1443.632813	23192.048828
1441.857422	23362.800781
1440.080078	23258.917969
1438.304688	23129.343750
1436.527344	23145.619141
1434.750000	22888.939453
1432.972656	22825.250000
1431.193359	22670.169922
1429.414063	22613.693359
1427.636719	22680.029297
1425.857422	22732.058594
1424.076172	22742.675781
1422.296875	22677.666016
1420.515625	22434.373047
1418.734375	22465.009766
1416.953125	22357.324219
1415.171875	22457.812500
1413.388672	22418.583984
1411.607422	22238.306641
1409.824219	22277.492188
1408.041016	22449.113281
1406.255859	22092.375000
1404.472656	22507.396484
1402.687500	22055.441406
1400.902344	22003.542969
1399.117188	21971.583984
1397.332031	21861.408203
1395.544922	22092.566406
1393.759766	22104.675781
1391.972656	21998.802734
1390.185547	21975.398438
1388.396484	21896.593750
1386.609375	21816.400391
1384.820313	21913.755859
1383.031250	21928.718750
1381.242188	21618.611328
1379.451172	21735.808594
1377.662109	21738.025391
1375.871094	21918.972656
1374.080078	21868.671875
1372.289063	21828.314453
1370.496094	21705.755859
1368.705078	21666.867188
1366.912109	21506.138672
1365.119141	21532.474609
1363.326172	21592.787109
1361.531250	21398.193359
1359.738281	21379.228516
1357.943359	21480.574219
1356.148438	21487.066406
1354.353516	21502.041016
1352.556641	21418.000000
1350.759766	21370.761719
1348.964844	21371.609375
1347.166016	21156.201172
1345.369141	21185.357422
1343.572266	21196.130859
1341.773438	21283.169922
1339.974609	21130.103516
1338.175781	21320.181641
1336.376953	21189.755859
1334.576172	21307.757813
1332.775391	21208.429688
1330.974609	21179.673828
1329.173828	20929.517578
1327.373047	21057.335938
1325.570313	21065.277344
1323.767578	21029.525391
1321.964844	20950.109375
1320.162109	20853.822266
1318.359375	20951.929688
1316.554688	21099.271484
1314.750000	20717.248047
1312.945313	20968.718750
1311.140625	20903.484375
1309.335938	21035.222656
1307.529297	20871.548828
1305.722656	20776.845703
1303.916016	20686.402344
1302.109375	20477.935547
1300.300781	20723.431641
1298.492188	20808.662109
1296.685547	20867.166016
1294.875000	20686.925781
1293.066406	20430.953125
1291.257813	20604.591797
1289.447266	20737.455078
1287.636719	20474.625000
1285.826172	20496.646484
1284.013672	20671.507813
1282.203125	20561.683594
1280.390625	20596.281250
1278.578125	20279.119141
1276.765625	20469.277344
1274.951172	20627.128906
1273.138672	20403.998047
1271.324219	20542.189453
1269.509766	20432.556641
1267.693359	20341.164063
1265.878906	20577.210938
1264.062500	20341.746094
1262.246094	20393.078125
1260.429688	20319.947266
1258.613281	20583.736328
1256.794922	20366.644531
1254.978516	20292.166016
1253.160156	20349.031250
1251.341797	20366.765625
1249.521484	20348.185547
1247.703125	20297.503906
1245.882813	20598.550781
1244.062500	20459.925781
1242.240234	20405.064453
1240.419922	20538.511719
1238.597656	20574.289063
1236.777344	20350.750000
1234.953125	20426.968750
1233.130859	20340.119141
1231.308594	20636.416016
1229.484375	20542.589844
1227.660156	20544.888672
1225.835938	20618.183594
1224.011719	20450.652344
1222.185547	20632.472656
1220.359375	20497.009766
1218.533203	20674.560547
1216.707031	20671.253906
1214.880859	20699.919922
1213.052734	20855.060547
1211.224609	20779.447266
1209.396484	21120.666016
1207.568359	21253.375000
1205.738281	20991.628906
1203.910156	21321.455078
1202.080078	21465.126953
1200.250000	21735.017578
1198.417969	21999.234375
1196.587891	22109.357422
1194.755859	22645.177734
1192.923828	22902.068359
1191.091797	23592.712891
1189.259766	24332.933594
1187.425781	25094.980469
1185.591797	26025.677734
1183.757813	27367.269531
1181.923828	28819.013672
1180.087891	30076.292969
1178.253906	32433.251953
1176.417969	34310.390625
1174.582031	36206.035156
1172.744141	38418.910156
1170.908203	40446.867188
1169.070313	41930.621094
1167.232422	43158.011719
1165.394531	43816.933594
