#Wave		#Intensity
1719.335938	6362.106445
1717.621094	6813.900391
1715.904297	7406.158691
1714.189453	8350.475586
1712.472656	8866.662109
1710.755859	9002.346680
1709.039063	8612.801758
1707.322266	8226.382813
1705.603516	7489.675781
1703.886719	6812.424316
1702.167969	6506.461426
1700.449219	5976.013672
1698.730469	5642.293457
1697.009766	5236.339355
1695.291016	5162.838379
1693.570313	4888.569336
1691.849609	4590.801270
1690.128906	4483.543457
1688.406250	4360.101074
1686.685547	4131.974121
1684.962891	4032.259033
1683.240234	3895.723633
1681.517578	3835.906494
1679.792969	3687.681396
1678.070313	3524.784668
1676.345703	3361.958740
1674.621094	3258.120850
1672.896484	3171.999023
1671.171875	3054.996582
1669.445313	2961.596191
1667.720703	2804.955566
1665.994141	2774.916992
1664.267578	2802.260498
1662.539063	2758.998779
1660.812500	2676.056152
1659.083984	2651.951172
1657.355469	2626.386719
1655.626953	2493.567139
1653.898438	2431.320801
1652.169922	2333.851563
1650.439453	2289.288330
1648.708984	2329.895020
1646.978516	2357.273438
1645.248047	2350.887939
1643.517578	2367.979492
1641.785156	2333.724121
1640.052734	2421.203857
1638.320313	2474.922852
1636.587891	2524.220215
1634.855469	2611.600098
1633.121094	2653.519531
1631.386719	2822.866943
1629.652344	2955.525391
1627.917969	3080.803955
1626.183594	3361.205078
1624.447266	3508.293457
1622.712891	3482.648193
1620.976563	3231.715332
1619.240234	3118.381836
1617.501953	3098.687500
1615.765625	2900.635498
1614.027344	2847.377930
1612.289063	2943.203369
1610.550781	2768.692139
1608.812500	2658.529297
1607.072266	2590.766357
1605.333984	2505.512207
1603.593750	2323.950439
1601.853516	2297.169678
1600.111328	2318.551514
1598.371094	2307.830078
1596.628906	2211.062744
1594.886719	2121.628418
1593.144531	2093.462646
1591.402344	2055.106445
1589.660156	1973.051025
1587.916016	1924.539673
1586.171875	1913.920044
1584.427734	1984.854370
1582.683594	1943.651611
1580.937500	2059.671387
1579.193359	2328.444092
1577.447266	2549.084473
1575.701172	2824.903564
1573.955078	3224.217773
1572.207031	3472.140137
1570.460938	3658.898438
1568.712891	4070.844238
1566.964844	4154.222168
1565.216797	4439.490234
1563.466797	4622.964355
1561.718750	4845.563477
1559.968750	5253.887695
1558.218750	5495.116699
1556.468750	5890.056641
1554.716797	6248.551758
1552.966797	6596.734863
1551.214844	6869.355469
1549.462891	7176.651367
1547.710938	7544.689941
1545.957031	7983.575684
1544.205078	8554.113281
1542.451172	8989.683594
1540.697266	9380.165039
1538.943359	9839.971680
1537.187500	10687.528320
1535.433594	11248.150391
1533.677734	11828.780273
1531.921875	12035.922852
1530.166016	12257.435547
1528.410156	12604.650391
1526.652344	13133.864258
1524.894531	13576.121094
1523.136719	14443.018555
1521.378906	14936.796875
1519.621094	15128.479492
1517.861328	15489.030273
1516.101563	15478.377930
1514.341797	15316.169922
1512.582031	14728.317383
1510.822266	14171.021484
1509.060547	13146.614258
1507.298828	12057.763672
1505.539063	10963.627930
1503.775391	9771.954102
1502.013672	9034.781250
1500.250000	8256.150391
1498.488281	7673.777832
1496.724609	6980.766113
1494.960938	6437.811523
1493.195313	6080.804199
1491.431641	5528.214844
1489.666016	5270.854492
1487.900391	4802.129883
1486.134766	4549.358887
1484.367188	4411.739258
1482.601563	4202.296387
1480.833984	4060.502197
1479.066406	3832.548828
1477.298828	3575.962646
1475.529297	3389.873047
1473.761719	2991.328125
1471.992188	2680.540771
1470.222656	2450.275635
1468.453125	2337.791748
1466.681641	2365.966797
1464.912109	2384.088135
1463.140625	2473.908447
1461.369141	2405.967285
1459.597656	2402.564209
1457.824219	2422.093506
1456.052734	2390.030518
1454.279297	2293.516602
1452.505859	2403.287109
1450.732422	2391.295898
1448.957031	2406.510254
1447.183594	2473.243408
1445.408203	2497.017822
1443.632813	2433.512695
1441.857422	2398.642090
1440.080078	2461.026611
1438.304688	2454.758301
1436.527344	2448.492920
1434.750000	2485.101318
1432.972656	2425.968506
1431.193359	2468.278809
1429.414063	2400.607422
1427.636719	2502.870117
1425.857422	2503.738281
1424.076172	2548.846680
1422.296875	2593.934570
1420.515625	2492.073975
1418.734375	2581.365479
1416.953125	2560.826172
1415.171875	2627.253418
1413.388672	2656.594971
1411.607422	2738.644531
1409.824219	2708.115479
1408.041016	2748.812744
1406.255859	2679.848633
1404.472656	2702.026367
1402.687500	2739.850586
1400.902344	2716.469238
1399.117188	2717.283447
1397.332031	2757.922607
1395.544922	2747.350586
1393.759766	2675.649658
1391.972656	2694.949463
1390.185547	2633.239258
1388.396484	2668.167725
1386.609375	2494.276855
1384.820313	2505.078369
1383.031250	2525.813477
1381.242188	2472.726318
1379.451172	2463.656494
1377.662109	2518.438477
1375.871094	2520.710205
1374.080078	2521.562744
1372.289063	2461.445557
1370.496094	2395.684814
1368.705078	2365.384766
1366.912109	2345.016602
1365.119141	2335.990234
1363.326172	2268.899658
1361.531250	2249.982178
1359.738281	2306.102783
1357.943359	2219.248779
1356.148438	2177.714355
1354.353516	2058.389893
1352.556641	1950.434082
1350.759766	1835.456177
1348.964844	1839.284546
1347.166016	1837.457397
1345.369141	1776.280273
1343.572266	1765.990967
1341.773438	1779.718262
1339.974609	1799.087891
1338.175781	1815.625000
1336.376953	1767.224487
1334.576172	1779.527344
1332.775391	1772.072144
1330.974609	1883.107788
1329.173828	1941.914063
1327.373047	1983.774536
1325.570313	2039.712036
1323.767578	2057.573242
1321.964844	2068.381104
1320.162109	2120.035400
1318.359375	2135.049072
1316.554688	2188.072754
1314.750000	2155.201904
1312.945313	2202.566895
1311.140625	2189.406494
1309.335938	2222.674561
1307.529297	2208.108643
1305.722656	2227.295898
1303.916016	2188.836426
1302.109375	2127.906250
1300.300781	2104.943115
1298.492188	2084.799805
1296.685547	2075.901611
1294.875000	2069.815918
1293.066406	2073.560059
1291.257813	2095.548828
1289.447266	2117.527344
1287.636719	2055.319092
1285.826172	2113.764893
1284.013672	2114.689209
1282.203125	2149.260986
1280.390625	2122.143066
1278.578125	2223.962402
1276.765625	2264.089600
1274.951172	2203.346191
1273.138672	2321.882568
1271.324219	2368.960205
1269.509766	2243.843750
1267.693359	2212.547607
1265.878906	2307.188477
1264.062500	2189.164551
1262.246094	2258.594238
1260.429688	2260.879150
1258.613281	2270.152100
1256.794922	2301.781494
1254.978516	2326.410400
1253.160156	2345.439941
1251.341797	2344.908447
1249.521484	2358.339600
1247.703125	2328.489502
1245.882813	2379.600830
1244.062500	2444.642334
1242.240234	2477.568359
1240.419922	2503.505859
1238.597656	2473.655518
1236.777344	2541.404053
1234.953125	2499.014404
1233.130859	2636.398193
1231.308594	2613.509521
1229.484375	2663.057373
1227.660156	2684.732666
1225.835938	2709.182129
1224.011719	2709.958496
1222.185547	2751.089111
1220.359375	2813.069580
1218.533203	2869.457764
1216.707031	2831.259521
1214.880859	2845.908936
1213.052734	2891.130859
1211.224609	2852.952881
1209.396484	2830.074707
1207.568359	2834.987061
1205.738281	2852.395264
1203.910156	2861.465088
1202.080078	2828.888428
1200.250000	2818.530273
1198.417969	2867.836670
1196.587891	2847.763916
1194.755859	2872.078125
1192.923828	2901.927002
1191.091797	2872.156494
1189.259766	2910.306396
1187.425781	2861.149414
1185.591797	2926.988525
1183.757813	2897.238281
1181.923828	2879.962891
1180.087891	2904.223633
1178.253906	2940.928467
1176.417969	2948.560059
1174.582031	2956.187500
1172.744141	3014.983154
1170.908203	3029.505371
1169.070313	2970.753906
1167.232422	3090.316406
1165.394531	3118.628174
1163.556641	3088.906250
1161.716797	3191.785645
1159.876953	3257.336182
1158.037109	3256.592285
1156.197266	3210.302734
1154.355469	3343.416504
1152.515625	3252.982178
1150.673828	3326.717773
1148.832031	3397.661621
1146.988281	3460.301025
1145.146484	3509.128662
1143.302734	3548.287842
1141.458984	3697.641602
1139.615234	3742.248535
1137.771484	3965.848877
1135.925781	4094.353271
1134.080078	4214.540039
1132.234375	4453.014648
1130.388672	4511.154297
1128.541016	4558.262695
1126.695313	4562.720215
1124.847656	4675.786133
1122.998047	4623.858887
1121.150391	4609.058105
1119.302734	4675.322754
1117.453125	4653.648438
1115.603516	4776.175293
1113.753906	4814.896484
1111.902344	4768.496582
1110.050781	4874.443848
1108.201172	4893.906738
1106.347656	4814.599121
1104.496094	4876.578125
1102.644531	4739.725586
1100.791016	4727.672852
1098.937500	4663.548828
1097.083984	4604.934570
1095.228516	4706.612793
1093.375000	4482.307617
1091.519531	4646.947754
1089.664063	4495.307617
1087.808594	4413.531738
1085.951172	4493.243652
1084.093750	4459.382324
1082.236328	4422.800781
1080.378906	4339.748047
1078.521484	4392.062500
1076.662109	4341.854004
1074.804688	4422.836426
1072.945313	4245.603027
1071.083984	4075.278809
1069.224609	3891.378906
1067.363281	3950.547852
1065.501953	3890.954346
1063.640625	3823.201172
1061.779297	3684.543457
1059.916016	3702.789307
1058.054688	3661.031982
1056.191406	3741.981445
1054.326172	3619.823242
1052.462891	3583.563232
1050.597656	3727.137451
1048.732422	3771.223389
1046.867188	3620.575439
1045.001953	3830.745605
1043.134766	3836.668213
1041.269531	4182.760254
1039.402344	4421.222168
1037.535156	4711.256836
1035.666016	5195.601074
1033.796875	5454.055664
1031.929688	5910.822266
1030.060547	6310.307617
1028.189453	6542.513672
1026.320313	6800.416992
1024.449219	7203.493164
1022.578125	7605.024902
1020.707031	8000.941406
1018.833984	8406.173828
1016.962891	8964.514648
1015.089844	9381.542969
1013.216797	9882.448242
1011.343750	10534.957031
1009.468750	11054.338867
1007.593750	11767.250977
1005.718750	12280.686523
1003.843750	13052.579102
1001.968750	13898.588867
1000.091797	15082.656250
998.214844	16521.984375
996.337891	18574.984375
994.460938	20775.847656
992.583984	23720.943359
990.705078	27282.646484
988.826172	31790.392578
986.947266	35747.300781
985.066406	39830.746094
983.187500	44422.968750
981.306641	50077.386719
979.425781	59367.042969
977.544922	76374.632813
975.662109	112767.273438
973.779297	211442.953125
971.896484	454598.468750
970.013672	763327.500000
968.130859	607848.812500
966.246094	291247.250000
964.361328	143616.609375
962.476563	88183.156250
960.591797	64823.300781
958.705078	52676.582031
956.820313	45847.847656
954.933594	41232.890625
953.044922	38449.257813
951.158203	36452.785156
949.269531	35096.277344
947.382813	34168.121094
945.492188	33616.914063
943.603516	33402.066406
941.714844	33086.507813
939.824219	31271.419922
937.933594	27995.464844
936.042969	24503.435547
934.150391	21277.568359
932.257813	18504.294922
930.367188	16019.546875
928.472656	13650.015625
926.580078	11704.192383
924.687500	10545.272461
922.792969	9806.619141
920.898438	9462.465820
919.001953	9231.061523
917.107422	8757.215820
915.210938	8402.827148
913.314453	8088.784668
911.417969	8044.049316
909.521484	7751.656250
907.623047	7609.309082
905.724609	7448.292969
903.826172	7366.285645
901.927734	7212.087891
900.029297	7180.987305
898.128906	7141.879395
896.228516	6983.829590
894.328125	7012.936035
892.425781	6953.852539
890.525391	6890.788574
888.623047	6853.125977
886.720703	6863.541992
884.816406	6855.266602
882.914063	6752.249023
881.009766	6754.674805
879.105469	6671.734863
877.201172	6714.182129
875.294922	6616.624023
873.390625	6595.084961
871.484375	6450.959473
869.578125	6381.506348
867.669922	6433.292480
865.763672	6441.109863
863.855469	6375.700195
861.947266	6323.630859
860.037109	6278.238770
858.128906	6275.439453
856.218750	6308.553223
854.308594	6239.258789
852.398438	6116.817871
850.486328	6184.501465
848.576172	6183.053223
846.664063	6151.049316
844.751953	6133.669922
842.837891	6229.169922
840.925781	6138.761719
839.011719	6216.959961
837.097656	6215.502441
835.183594	6358.650879
833.267578	6485.814941
831.353516	6640.765625
829.437500	6633.905273
827.519531	6657.531738
825.603516	6670.545898
823.685547	6676.929199
821.767578	6652.845703
819.849609	6620.828125
817.931641	6647.074707
816.011719	6671.984375
814.093750	6581.760742
812.173828	6744.256836
810.251953	6634.218262
808.332031	6882.573730
806.410156	6961.597168
804.488281	7275.841797
802.566406	7983.706055
800.642578	9756.008789
798.720703	15137.076172
796.796875	29964.650391
794.873047	44981.945313
792.947266	36384.644531
791.023438	25399.128906
789.097656	18675.818359
787.171875	14305.918945
785.246094	11602.114258
783.318359	9890.915039
781.390625	8960.747070
779.462891	8226.027344
777.535156	7537.760254
775.607422	7260.726074
773.677734	7049.657715
771.748047	6930.835938
769.818359	6881.822266
767.888672	6792.041504
765.957031	6811.486328
764.025391	6861.169922
762.093750	6895.051270
760.162109	7048.539063
758.228516	7282.120605
756.296875	7352.666504
754.363281	7632.041016
752.427734	7970.380859
750.494141	8426.728516
748.558594	9121.766602
746.623047	10500.215820
744.687500	12569.464844
742.751953	15513.977539
740.814453	20615.712891
738.876953	28342.523438
736.939453	35992.269531
735.001953	34750.566406
733.062500	24842.537109
731.123047	16078.790039
729.183594	11584.464844
727.244141	9046.992188
725.302734	7944.021484
723.363281	7147.794434
721.421875	6856.959473
719.478516	6473.392090
717.537109	6351.548340
715.593750	6289.901855
713.650391	6327.622559
711.707031	6293.452148
709.763672	6246.232910
707.818359	6103.685059
705.873047	5933.781738
703.927734	5850.124023
701.982422	5709.075684
700.035156	5671.181641
698.087891	5735.065430
696.140625	5703.703613
694.193359	5768.852051
692.244141	5916.100098
690.294922	5805.210938
688.345703	6039.684082
686.396484	6023.917480
684.447266	6094.119141
682.496094	6169.494629
680.544922	6348.979492
678.593750	6370.895508
676.640625	6504.704102
674.689453	6556.491699
672.736328	6668.080566
670.783203	6672.993652
668.828125	6666.204102
666.875000	6603.531738
664.919922	6482.417969
662.964844	6486.068848
661.007813	6271.531738
659.052734	6219.397949
657.095703	6141.326172
655.138672	6056.801758
653.179688	5946.367676
651.222656	5871.009277
649.263672	5825.514160
647.304688	5770.964355
645.345703	5776.066895
643.384766	5826.524414
641.423828	5762.942383
639.462891	5747.316406
637.501953	5730.402344
635.541016	5763.988770
633.578125	5836.390625
631.615234	5758.644043
629.652344	6057.419922
627.689453	6200.837891
625.724609	6514.881836
623.759766	6681.391113
621.794922	6912.446289
619.828125	6937.927246
617.863281	6906.551270
615.896484	6873.897461
613.929688	6589.457520
611.960938	6288.370117
609.994141	6151.341797
608.025391	5987.280762
606.056641	5876.189941
604.087891	5765.151855
602.117188	5590.984375
600.146484	5349.864746
598.175781	5102.416992
596.205078	4977.495117
594.232422	4866.802734
592.261719	4788.360352
590.289063	4837.425293
588.314453	4721.695313
586.341797	4715.412598
584.367188	4734.864746
582.392578	4774.888672
580.417969	4674.715820
578.441406	4741.733887
576.466797	4752.161621
574.490234	4835.833984
572.511719	5123.747559
570.535156	5328.030273
568.556641	5582.297363
566.578125	5705.486816
564.599609	6003.179688
562.621094	6540.694824
560.640625	7051.008301
558.660156	7741.925293
556.679688	8769.756836
554.697266	9956.060547
552.716797	11312.255859
550.734375	11855.396484
548.751953	12044.695313
546.767578	12564.339844
544.785156	13149.035156
542.800781	14100.848633
540.816406	14858.946289
538.830078	16500.830078
536.845703	19065.517578
534.859375	22938.566406
532.873047	29010.214844
530.884766	39791.988281
528.898438	60939.378906
526.910156	114954.921875
524.921875	299359.437500
522.933594	712316.062500
520.943359	977563.687500
518.953125	750843.500000
516.962891	305573.781250
514.972656	121323.906250
512.980469	63142.773438
510.988281	39946.886719
508.996094	28468.287109
507.003906	21915.132813
505.009766	17731.478516
503.017578	14873.500000
501.021484	12700.858398
499.027344	11420.609375
497.033203	10442.691406
495.037109	9393.973633
493.041016	8728.762695
491.042969	8219.069336
489.046875	7760.496094
487.048828	7269.085938
485.050781	6821.133789
483.052734	6581.821289
481.052734	6196.510254
479.052734	5914.275879
477.052734	5735.043945
475.052734	5492.416504
473.050781	5398.417480
471.050781	5282.890625
469.048828	4978.382813
467.044922	4838.913574
465.042969	4495.351074
463.039063	4352.263184
461.035156	4234.594238
459.031250	4171.469727
457.025391	4346.542480
455.019531	4820.431152
453.013672	5095.290039
451.007813	5154.808594
449.000000	5496.527344
446.994141	5683.712402
444.984375	5787.315918
442.976563	6088.157715
440.968750	6278.851563
438.958984	6662.852539
436.949219	7059.301758
434.937500	7076.524414
432.927734	7034.370117
430.916016	6975.819336
428.904297	6947.596680
426.892578	6783.068848
424.878906	6670.358887
422.865234	6527.425293
420.851563	6505.642578
418.837891	6519.177246
416.822266	6370.080078
414.806641	6427.751953
412.791016	6392.151855
410.775391	6350.270020
408.757813	6329.817871
406.740234	6332.038574
404.722656	6222.225098
402.705078	6249.639160
400.685547	6210.355957
398.666016	6208.827637
396.646484	6321.736328
394.626953	6277.433105
392.605469	6332.448730
390.583984	6442.728027
388.562500	6438.627441
386.541016	6527.472168
384.517578	6542.186523
382.494141	6551.871094
380.470703	6613.008301
378.447266	6591.299805
376.421875	6607.234375
374.396484	6703.426270
372.371094	6853.484863
370.343750	6792.875488
368.318359	6833.805664
366.291016	6812.069336
364.261719	6820.405273
362.234375	7001.552246
360.205078	6918.440918
358.175781	7014.358398
356.146484	7023.883789
354.115234	7068.432617
352.085938	7151.731934
350.054688	7166.214844
348.021484	7268.198242
345.990234	7272.645020
343.957031	7374.549316
341.923828	7650.040039
339.890625	7555.724121
337.855469	7783.584961
335.820313	7770.417480
333.785156	8144.120117
331.750000	8077.219238
329.712891	8145.062012
327.675781	8480.978516
325.638672	8633.461914
323.601563	8819.519531
321.562500	9021.683594
319.523438	9436.773438
317.484375	9515.378906
315.445313	9958.775391
313.404297	10226.425781
311.363281	10791.386719
309.322266	11453.113281
307.279297	12436.683594
305.238281	13289.181641
303.195313	13918.704102
301.150391	13321.082031
299.107422	12490.133789
297.062500	11525.422852
295.017578	11002.122070
292.972656	10682.727539
290.925781	10255.486328
288.878906	9793.706055
286.832031	9555.500977
284.785156	9496.046875
282.736328	9169.979492
280.687500	9113.128906
278.638672	8943.503906
276.589844	8826.011719
274.539063	8547.513672
272.488281	8563.950195
270.437500	8307.945313
268.386719	8297.195313
266.333984	8250.555664
264.281250	8030.702148
262.228516	8226.619141
260.173828	8031.616211
258.119141	7965.301758
256.064453	7929.923340
254.009766	7820.411133
251.955078	7845.625977
249.898438	7674.426758
247.841797	7631.743164
245.783203	7591.548828
243.726563	7558.779785
241.667969	7534.664063
239.609375	7244.087402
237.548828	7461.798340
235.488281	7417.993164
233.427734	7313.805176
231.367188	7330.445801
229.306641	7019.335449
227.244141	6811.852539
225.181641	6184.535645
223.119141	5604.319336
221.054688	5280.416016
218.990234	4992.361328
216.925781	4809.022461
214.861328	4703.261719
212.794922	4548.368652
210.728516	4550.904785
208.662109	4359.257324
206.595703	4324.978516
204.527344	4241.581055
202.458984	4224.541016
200.390625	4163.309570
198.320313	3995.321289
196.251953	4045.846924
194.181641	4008.015137
192.109375	3938.312744
190.039063	3922.597900
187.966797	3870.114014
185.894531	3886.288086
183.820313	3781.152588
181.748047	3816.939209
179.673828	3814.743164
177.597656	3818.669189
175.523438	3763.840088
173.447266	3835.079590
171.371094	3832.878906
169.294922	3847.801758
167.216797	3852.934326
165.140625	3909.406738
163.060547	3965.849609
160.982422	3854.872314
158.902344	3822.128418
156.824219	3944.493652
154.742188	3887.324463
152.662109	3916.845215
150.580078	3914.623291
148.498047	3877.022949
146.416016	3816.268066
144.332031	3793.343018
142.250000	3885.017090
140.164063	3910.833252
138.080078	3708.795654
135.994141	3716.371338
133.908203	3663.053955
131.822266	3714.464600
129.736328	3662.391113
127.648438	3603.042725
125.560547	3740.800537
123.472656	3694.839600
121.382813	3625.799805
119.292969	3571.381592
117.203125	3610.566895
115.113281	3607.207764
113.021484	3444.731445
110.929688	3622.351074
108.837891	3943.132813
106.746094	3939.689209
104.652344	3881.644043
102.558594	3924.313721
100.462891	4038.514160
98.369141	4167.204102
96.273438	4023.095703
94.177734	4208.678223
92.080078	4323.895996
89.984375	4102.339355
87.886719	4060.108398
85.787109	4194.642578
83.689453	4072.530762
81.589844	3758.099854
79.490234	3707.531494
77.390625	3698.105713
75.289063	3126.495117
73.187500	2210.702637
71.085938	1278.467285
68.982422	599.201538
66.878906	246.381821
64.775391	131.611008
62.671875	92.948753
60.566406	80.856468
58.462891	63.944458
56.355469	59.103085
54.250000	71.146423
52.142578	62.688999
50.035156	57.851700
47.927734	80.730293
45.818359	63.844639
43.708984	57.806484
41.599609	66.219322
39.490234	51.757961
37.378906	51.744450
35.267578	66.167480
33.156250	66.150200
31.042969	91.383659
28.929688	73.328232
26.816406	97.344810
24.703125	91.311974
22.587891	139.334427
20.472656	189.733398
18.357422	140.461975
16.240234	141.625381
14.125000	187.184479
12.007813	212.326675
9.888672	199.078995
7.769531	364.482697
5.652344	5734.300293
3.531250	56598.156250
1.412109	52399.828125
-0.708984	40258.175781
-2.830078	4478.207031
-4.953125	654.795349
-7.074219	439.207733
-9.197266	382.859558
-11.320313	272.715576
-13.445313	226.007278
-15.570313	235.511597
-17.695313	192.423172
-19.820313	146.967728
-21.947266	120.648956
-24.074219	106.286346
-26.201172	76.410439
-28.330078	57.292679
-30.458984	9.546254
-32.587891	17.894491
