#Wave		#Intensity
1883.957031	11387.641602
1882.277344	11333.206055
1880.597656	11238.584961
1878.916016	11251.317383
1877.236328	11282.175781
1875.554688	11163.449219
1873.873047	11188.269531
1872.191406	11113.406250
1870.509766	11194.089844
1868.826172	11181.145508
1867.142578	11308.563477
1865.458984	11280.509766
1863.775391	11243.415039
1862.091797	11254.598633
1860.408203	11309.506836
1858.722656	11242.274414
1857.037109	11295.652344
1855.351563	11189.267578
1853.666016	11203.458984
1851.980469	11276.390625
1850.292969	11039.051758
1848.607422	11215.876953
1846.919922	11055.423828
1845.232422	10998.885742
1843.542969	11100.367188
1841.855469	11158.175781
1840.166016	11203.926758
1838.478516	11275.220703
1836.789063	11277.325195
1835.097656	11139.636719
1833.408203	11376.204102
1831.716797	11295.645508
1830.027344	11123.488281
1828.335938	11197.705078
1826.644531	11108.224609
1824.951172	11110.353516
1823.259766	11049.443359
1821.566406	11158.121094
1819.873047	11140.731445
1818.179688	11141.347656
1816.486328	11207.944336
1814.792969	11121.584961
1813.097656	11113.208008
1811.402344	11062.871094
1809.707031	11087.470703
1808.011719	11118.050781
1806.316406	11040.784180
1804.619141	11066.866211
1802.923828	11124.374023
1801.226563	11156.412109
1799.529297	11038.796875
1797.830078	11109.735352
1796.132813	10998.161133
1794.433594	11079.542969
1792.734375	11072.678711
1791.035156	10968.655273
1789.335938	10925.948242
1787.636719	11080.484375
1785.935547	11016.855469
1784.234375	10930.851563
1782.533203	11003.159180
1780.832031	11072.449219
1779.130859	10968.575195
1777.429688	11005.011719
1775.726563	10971.313477
1774.023438	10961.493164
1772.320313	10903.956055
1770.617188	10940.371094
1768.912109	10754.670898
1767.207031	10910.322266
1765.503906	10776.854492
1763.798828	10919.025391
1762.091797	10939.010742
1760.386719	10945.584961
1758.679688	10967.041992
1756.974609	10719.097656
1755.267578	10803.089844
1753.560547	10766.540039
1751.851563	10679.433594
1750.144531	10965.617188
1748.435547	10765.511719
1746.726563	10886.558594
1745.017578	10812.872070
1743.308594	10866.994141
1741.597656	10869.101563
1739.888672	10911.304688
1738.177734	10769.371094
1736.466797	10918.459961
1734.753906	10979.916016
1733.042969	10968.635742
1731.330078	10895.051758
1729.619141	10809.632813
1727.906250	11023.792969
1726.191406	10942.828125
1724.478516	10941.939453
1722.763672	10743.953125
1721.050781	10729.771484
1719.335938	10708.187500
1717.621094	10833.228516
1715.904297	10604.339844
1714.189453	10742.668945
1712.472656	10793.618164
1710.755859	10723.209961
1709.039063	10695.732422
1707.322266	10810.252930
1705.603516	10714.746094
1703.886719	10650.326172
1702.167969	10767.735352
1700.449219	10725.496094
1698.730469	10798.512695
1697.009766	10666.179688
1695.291016	10647.615234
1693.570313	10698.452148
1691.849609	10685.791016
1690.128906	10611.150391
1688.406250	10529.164063
1686.685547	10588.829102
1684.962891	10346.122070
1683.240234	10604.861328
1681.517578	10555.376953
1679.792969	10544.233398
1678.070313	10695.187500
1676.345703	10567.629883
1674.621094	10559.433594
1672.896484	10579.220703
1671.171875	10678.500977
1669.445313	10626.125000
1667.720703	10669.427734
1665.994141	10664.156250
1664.267578	10589.749023
1662.539063	10484.490234
1660.812500	10838.027344
1659.083984	10493.141602
1657.355469	10504.077148
1655.626953	10512.067383
1653.898438	10665.492188
1652.169922	10522.160156
1650.439453	10428.817383
1648.708984	10501.411133
1646.978516	10460.951172
1645.248047	10587.800781
1643.517578	10570.812500
1641.785156	10517.160156
1640.052734	10542.722656
1638.320313	10453.909180
1636.587891	10409.110352
1634.855469	10478.642578
1633.121094	10351.803711
1631.386719	10600.034180
1629.652344	10404.386719
1627.917969	10286.429688
1626.183594	10383.722656
1624.447266	10549.762695
1622.712891	10382.096680
1620.976563	10428.097656
1619.240234	10321.960938
1617.501953	10378.189453
1615.765625	10292.577148
1614.027344	10494.955078
1612.289063	10428.351563
1610.550781	10310.638672
1608.812500	10328.824219
1607.072266	10253.535156
1605.333984	10227.920898
1603.593750	10284.064453
1601.853516	10262.831055
1600.111328	10362.713867
1598.371094	10319.589844
1596.628906	10296.901367
1594.886719	10217.354492
1593.144531	10318.613281
1591.402344	10339.663086
1589.660156	10181.467773
1587.916016	10085.986328
1586.171875	10289.141602
1584.427734	10275.225586
1582.683594	10137.562500
1580.937500	10171.719727
1579.193359	10282.991211
1577.447266	10206.522461
1575.701172	10226.092773
1573.955078	10191.843750
1572.207031	10240.487305
1570.460938	10164.091797
1568.712891	10305.732422
1566.964844	10191.575195
1565.216797	10119.596680
1563.466797	10156.579102
1561.718750	10093.350586
1559.968750	10243.556641
1558.218750	10144.049805
1556.468750	10156.320313
1554.716797	10158.430664
1552.966797	10250.466797
1551.214844	10068.383789
1549.462891	10060.360352
1547.710938	10107.419922
1545.957031	10079.100586
1544.205078	9994.287109
1542.451172	10012.357422
1540.697266	9982.626953
1538.943359	9989.106445
1537.187500	9952.154297
1535.433594	9931.138672
1533.677734	9986.818359
1531.921875	9933.976563
1530.166016	9827.643555
1528.410156	9763.290039
1526.652344	9946.172852
1524.894531	9917.954102
1523.136719	10003.903320
1521.378906	9867.330078
1519.621094	9891.142578
1517.861328	9854.292969
1516.101563	9844.889648
1514.341797	9868.688477
1512.582031	9973.290039
1510.822266	9897.496094
1509.060547	9813.081055
1507.298828	9795.040039
1505.539063	9919.747070
1503.775391	9976.647461
1502.013672	9830.314453
1500.250000	9770.498047
1498.488281	9758.245117
1496.724609	9900.100586
1494.960938	9818.707031
1493.195313	9771.898438
1491.431641	9795.633789
1489.666016	9705.681641
1487.900391	9873.282227
1486.134766	9786.228516
1484.367188	9855.952148
1482.601563	9883.951172
1480.833984	9884.627930
1479.066406	9882.429688
1477.298828	9887.414063
1475.529297	9824.885742
1473.761719	9858.601563
1471.992188	9954.038086
1470.222656	10065.221680
1468.453125	9978.308594
1466.681641	9987.565430
1464.912109	9925.093750
1463.140625	9938.658203
1461.369141	9995.231445
1459.597656	10097.650391
1457.824219	9856.057617
1456.052734	10005.745117
1454.279297	9911.831055
1452.505859	10127.320313
1450.732422	9983.302734
1448.957031	9995.392578
1447.183594	10057.570313
1445.408203	9980.916992
1443.632813	10094.571289
1441.857422	9993.625977
1440.080078	9918.465820
1438.304688	9879.080078
1436.527344	9805.406250
1434.750000	9778.922852
1432.972656	9755.308594
1431.193359	9781.697266
1429.414063	9755.234375
1427.636719	9624.556641
1425.857422	9609.558594
1424.076172	9533.200195
1422.296875	9548.190430
1420.515625	9603.115234
1418.734375	9545.347656
1416.953125	9536.083008
1415.171875	9438.439453
1413.388672	9533.243164
1411.607422	9343.023438
1409.824219	9363.726563
1408.041016	9397.236328
1406.255859	9443.546875
1404.472656	9197.994141
1402.687500	9248.596680
1400.902344	9303.444336
1399.117188	9362.535156
1397.332031	9242.383789
1395.544922	9220.404297
1393.759766	9275.206055
1391.972656	9223.378906
1390.185547	9174.416016
1388.396484	9200.774414
1386.609375	9251.267578
1384.820313	9290.375977
1383.031250	9204.524414
1381.242188	9066.190430
1379.451172	9173.430664
1377.662109	8998.274414
1375.871094	9070.017578
1374.080078	9140.310547
1372.289063	9131.168945
1370.496094	8983.109375
1368.705078	9032.113281
1366.912109	8952.153320
1365.119141	9032.306641
1363.326172	8997.702148
1361.531250	9022.583984
1359.738281	9051.701172
1357.943359	8993.052734
1356.148438	9041.972656
1354.353516	8939.496094
1352.556641	9064.780273
1350.759766	9099.506836
1348.964844	8878.330078
1347.166016	8870.678711
1345.369141	8923.794922
1343.572266	8862.449219
1341.773438	8950.852539
1339.974609	8804.797852
1338.175781	8901.644531
1336.376953	8850.237305
1334.576172	8838.366211
1332.775391	8892.810547
1330.974609	8886.576172
1329.173828	8805.600586
1327.373047	8696.460938
1325.570313	8808.680664
1323.767578	8781.328125
1321.964844	8792.029297
1320.162109	8785.821289
1318.359375	8890.874023
1316.554688	8914.213867
1314.750000	8793.955078
1312.945313	8758.194336
1311.140625	8905.368164
1309.335938	9066.542969
1307.529297	8793.053711
1305.722656	8777.007813
1303.916016	8883.273438
1302.109375	8937.487305
1300.300781	8952.331055
1298.492188	8850.565430
1296.685547	8731.990234
1294.875000	8878.864258
1293.066406	8925.995117
1291.257813	8999.771484
1289.447266	9058.078125
1287.636719	8978.868164
1285.826172	9002.085938
1284.013672	9051.935547
1282.203125	9030.260742
1280.390625	9029.620117
1278.578125	8832.789063
1276.765625	9033.942383
1274.951172	9038.901367
1273.138672	9120.880859
1271.324219	9146.818359
1269.509766	9172.744141
1267.693359	9249.037109
1265.878906	9150.402344
1264.062500	9172.110352
1262.246094	9246.951172
1260.429688	9297.987305
1258.613281	9172.868164
1256.794922	9289.582031
1254.978516	9272.107422
1253.160156	9344.042969
1251.341797	9569.572266
