#Wave		#Intensity
1883.957031	30396.277344
1882.277344	30308.576172
1880.597656	30435.189453
1878.916016	29993.435547
1877.236328	30100.410156
1875.554688	30249.638672
1873.873047	30025.708984
1872.191406	30250.394531
1870.509766	30115.632813
1868.826172	29804.312500
1867.142578	30007.761719
1865.458984	30134.169922
1863.775391	29987.466797
1862.091797	30353.632813
1860.408203	29918.923828
1858.722656	30099.505859
1857.037109	30034.316406
1855.351563	29949.562500
1853.666016	29910.041016
1851.980469	30177.826172
1850.292969	29978.628906
1848.607422	30122.812500
1846.919922	29887.578125
1845.232422	29732.208984
1843.542969	30139.669922
1841.855469	29755.636719
1840.166016	29410.871094
1838.478516	29894.824219
1836.789063	30133.505859
1835.097656	29975.257813
1833.408203	30034.980469
1831.716797	29682.996094
1830.027344	29903.482422
1828.335938	30228.998047
1826.644531	29617.427734
1824.951172	29906.830078
1823.259766	29777.365234
1821.566406	29727.478516
1819.873047	29671.611328
1818.179688	29612.765625
1816.486328	29801.375000
1814.792969	29889.449219
1813.097656	29700.175781
1811.402344	29361.119141
1809.707031	29530.130859
1808.011719	29904.291016
1806.316406	29295.818359
1804.619141	29738.740234
1802.923828	29913.503906
1801.226563	29522.433594
1799.529297	29568.472656
1797.830078	29422.994141
1796.132813	29726.296875
1794.433594	29512.050781
1792.734375	29172.306641
1791.035156	29300.570313
1789.335938	29463.146484
1787.636719	29494.167969
1785.935547	29477.371094
1784.234375	29675.642578
1782.533203	29334.789063
1780.832031	29527.029297
1779.130859	29446.048828
1777.429688	29412.851563
1775.726563	29234.953125
1774.023438	29188.386719
1772.320313	29223.855469
1770.617188	29143.015625
1768.912109	29032.394531
1767.207031	29102.140625
1765.503906	29064.578125
1763.798828	29113.429688
1762.091797	29111.619141
1760.386719	29027.910156
1758.679688	29081.195313
1756.974609	29010.919922
1755.267578	28968.945313
1753.560547	28769.289063
1751.851563	28773.488281
1750.144531	29017.099609
1748.435547	28829.449219
1746.726563	28985.238281
1745.017578	28882.376953
1743.308594	29000.939453
1741.597656	28786.703125
1739.888672	28926.021484
1738.177734	28878.189453
1736.466797	28825.919922
1734.753906	28761.798828
1733.042969	28696.218750
1731.330078	28672.203125
1729.619141	29151.003906
1727.906250	28940.050781
1726.191406	28930.816406
1724.478516	28669.599609
1722.763672	28790.832031
1721.050781	28581.609375
1719.335938	28625.775391
1717.621094	28581.062500
1715.904297	28450.488281
1714.189453	28494.646484
1712.472656	28686.781250
1710.755859	28787.089844
1709.039063	28601.837891
1707.322266	28631.123047
1705.603516	28530.267578
1703.886719	28355.533203
1702.167969	28566.646484
1700.449219	28591.470703
1698.730469	28634.009766
1697.009766	28567.222656
1695.291016	28589.068359
1693.570313	28447.015625
1691.849609	28474.777344
1690.128906	28163.085938
1688.406250	28326.638672
1686.685547	28245.238281
1684.962891	28035.556641
1683.240234	28467.388672
1681.517578	28114.746094
1679.792969	28351.814453
1678.070313	28133.441406
1676.345703	28305.572266
1674.621094	28010.707031
1672.896484	28115.044922
1671.171875	28129.525391
1669.445313	28227.898438
1667.720703	28131.968750
1665.994141	28184.681641
1664.267578	28056.437500
1662.539063	28013.544922
1660.812500	27982.431641
1659.083984	28024.832031
1657.355469	27955.511719
1655.626953	28127.201172
1653.898438	28012.341797
1652.169922	27863.750000
1650.439453	28033.871094
1648.708984	27866.248047
1646.978516	27466.787109
1645.248047	27928.902344
1643.517578	27792.214844
1641.785156	27624.781250
1640.052734	27655.398438
1638.320313	27568.703125
1636.587891	27659.414063
1634.855469	27625.511719
1633.121094	27672.208984
1631.386719	27729.138672
1629.652344	27394.996094
1627.917969	27492.953125
1626.183594	27486.927734
1624.447266	27463.337891
1622.712891	27356.347656
1620.976563	27278.662109
1619.240234	27026.951172
1617.501953	27183.341797
1615.765625	27295.798828
1614.027344	27042.781250
1612.289063	27174.212891
1610.550781	27317.273438
1608.812500	26845.302734
1607.072266	27093.517578
1605.333984	27126.986328
1603.593750	26843.669922
1601.853516	26883.013672
1600.111328	26891.695313
1598.371094	26866.818359
1596.628906	26979.048828
1594.886719	26987.697266
1593.144531	26844.722656
1591.402344	26773.228516
1589.660156	27063.148438
1587.916016	26966.865234
1586.171875	27041.039063
1584.427734	26742.382813
1582.683594	26973.808594
1580.937500	26577.765625
1579.193359	26740.724609
1577.447266	26782.845703
1575.701172	26823.492188
1573.955078	26763.769531
1572.207031	26593.568359
1570.460938	26693.824219
1568.712891	26478.654297
1566.964844	26482.984375
1565.216797	26667.447266
1563.466797	26443.705078
1561.718750	26421.896484
1559.968750	26265.082031
1558.218750	26500.222656
1556.468750	26472.605469
1554.716797	26674.220703
1552.966797	26495.724609
1551.214844	26389.810547
1549.462891	26421.675781
1547.710938	26091.146484
1545.957031	25891.189453
1544.205078	26121.630859
1542.451172	26228.841797
1540.697266	26162.216797
1538.943359	25856.712891
1537.187500	25758.347656
1535.433594	25987.105469
1533.677734	25922.029297
1531.921875	25904.720703
1530.166016	25880.183594
1528.410156	25593.933594
1526.652344	25786.322266
1524.894531	25666.427734
1523.136719	25842.816406
1521.378906	25425.349609
1519.621094	25594.486328
1517.861328	25611.917969
1516.101563	25593.248047
1514.341797	25610.667969
1512.582031	25604.990234
1510.822266	25300.656250
1509.060547	25361.396484
1507.298828	25386.054688
1505.539063	25459.722656
1503.775391	25234.964844
1502.013672	25419.599609
1500.250000	25366.408203
1498.488281	25562.453125
1496.724609	25111.746094
1494.960938	25353.833984
1493.195313	25280.541016
1491.431641	25421.728516
1489.666016	25184.410156
1487.900391	25181.689453
1486.134766	25331.429688
1484.367188	25128.794922
1482.601563	25187.902344
1480.833984	25028.503906
1479.066406	25448.296875
1477.298828	25181.156250
1475.529297	25185.607422
1473.761719	25159.898438
1471.992188	25088.253906
1470.222656	25030.994141
1468.453125	25184.718750
1466.681641	24764.455078
1464.912109	24948.291016
1463.140625	25173.630859
1461.369141	25080.560547
1459.597656	25102.208984
1457.824219	24993.423828
1456.052734	25151.201172
1454.279297	24914.953125
1452.505859	24847.812500
1450.732422	24717.695313
1448.957031	24968.437500
1447.183594	24719.552734
1445.408203	24546.615234
1443.632813	24448.146484
1441.857422	24641.505859
1440.080078	24823.333984
1438.304688	24786.339844
1436.527344	24792.242188
1434.750000	24372.283203
1432.972656	24471.136719
1431.193359	24389.964844
1429.414063	24417.363281
1427.636719	24334.806641
1425.857422	24460.693359
1424.076172	24453.800781
1422.296875	24198.642578
1420.515625	24016.347656
1418.734375	24156.447266
1416.953125	23904.371094
1415.171875	23907.578125
1413.388672	23866.599609
1411.607422	23953.876953
1409.824219	23759.048828
1408.041016	23575.699219
1406.255859	23802.523438
1404.472656	23644.867188
1402.687500	23803.251953
1400.902344	23741.001953
1399.117188	23458.265625
1397.332031	23458.699219
1395.544922	23461.974609
1393.759766	23820.673828
1391.972656	23504.052734
1390.185547	23343.886719
1388.396484	23432.423828
1386.609375	23201.320313
1384.820313	23206.058594
1383.031250	23291.720703
1381.242188	23297.851563
1379.451172	23125.164063
1377.662109	23195.173828
1375.871094	22876.474609
1374.080078	23111.015625
1372.289063	23148.365234
1370.496094	23188.529297
1368.705078	23354.808594
1366.912109	23307.054688
1365.119141	22845.671875
1363.326172	22983.583984
1361.531250	23297.015625
1359.738281	22984.582031
1357.943359	23023.291016
1356.148438	22958.685547
1354.353516	22843.177734
1352.556641	22884.714844
1350.759766	22970.068359
1348.964844	22953.593750
1347.166016	22826.875000
1345.369141	22783.583984
1343.572266	22949.406250
1341.773438	22671.632813
1339.974609	22835.988281
1338.175781	22633.191406
1336.376953	22652.091797
1334.576172	22654.046875
1332.775391	22485.281250
1330.974609	22550.744141
1329.173828	22432.843750
1327.373047	22395.361328
1325.570313	22549.601563
1323.767578	22299.300781
1321.964844	22635.248047
1320.162109	22509.000000
1318.359375	22533.500000
1316.554688	22314.398438
1314.750000	22141.847656
1312.945313	22112.927734
1311.140625	22292.265625
1309.335938	22533.417969
1307.529297	22294.863281
1305.722656	22024.074219
1303.916016	22273.554688
1302.109375	22243.226563
1300.300781	21986.677734
1298.492188	22120.792969
1296.685547	21979.556641
1294.875000	21933.869141
1293.066406	22056.669922
1291.257813	21994.138672
1289.447266	21977.941406
1287.636719	21977.183594
1285.826172	22032.527344
1284.013672	21863.474609
1282.203125	21604.769531
1280.390625	21874.613281
1278.578125	21914.509766
1276.765625	22038.447266
1274.951172	21917.201172
1273.138672	21954.253906
1271.324219	21807.875000
1269.509766	22060.498047
1267.693359	21940.748047
1265.878906	21779.076172
1264.062500	22053.910156
1262.246094	21727.257813
1260.429688	21869.146484
1258.613281	21792.900391
1256.794922	22224.001953
1254.978516	21922.750000
1253.160156	21785.072266
1251.341797	21940.744141
1249.521484	21680.250000
1247.703125	21901.482422
1245.882813	21865.810547
1244.062500	21869.222656
1242.240234	21975.865234
1240.419922	21888.591797
1238.597656	21660.521484
1236.777344	21737.857422
1234.953125	21787.279297
1233.130859	21804.628906
1231.308594	21947.349609
1229.484375	21780.800781
1227.660156	21707.623047
1225.835938	22004.794922
1224.011719	22087.484375
1222.185547	22019.845703
1220.359375	22099.707031
1218.533203	21916.648438
1216.707031	22020.134766
1214.880859	21917.808594
1213.052734	22143.560547
1211.224609	21998.169922
1209.396484	22323.830078
1207.568359	22240.966797
1205.738281	22451.156250
1203.910156	22501.583984
1202.080078	22595.017578
1200.250000	23008.976563
1198.417969	23300.652344
1196.587891	23568.611328
1194.755859	24022.277344
1192.923828	24263.603516
1191.091797	24619.869141
1189.259766	25750.667969
1187.425781	26256.068359
1185.591797	27412.292969
1183.757813	28320.089844
1181.923828	30038.843750
1180.087891	31201.714844
1178.253906	33354.972656
1176.417969	35457.437500
1174.582031	37437.203125
1172.744141	39192.015625
1170.908203	41414.761719
1169.070313	42862.351563
1167.232422	44441.957031
1165.394531	45209.746094
1163.556641	46189.921875
1161.716797	46539.855469
1159.876953	47136.789063
1158.037109	47179.863281
1156.197266	47652.156250
1154.355469	47381.855469
1152.515625	46769.550781
1150.673828	46674.730469
1148.832031	46530.312500
1146.988281	46060.605469
1145.146484	45716.531250
1143.302734	45028.117188
1141.458984	44287.664063
1139.615234	43415.316406
1137.771484	43152.015625
1135.925781	42255.542969
1134.080078	41790.289063
1132.234375	41018.375000
1130.388672	40413.281250
1128.541016	40503.066406
1126.695313	39916.238281
1124.847656	39535.898438
1122.998047	39176.343750
1121.150391	38642.429688
1119.302734	38547.027344
1117.453125	37920.093750
1115.603516	37925.140625
1113.753906	37718.746094
1111.902344	37804.816406
1110.050781	37621.871094
1108.201172	37561.109375
1106.347656	37726.703125
1104.496094	37563.089844
1102.644531	37821.832031
1100.791016	37366.296875
1098.937500	37008.269531
1097.083984	36403.781250
1095.228516	35725.601563
1093.375000	35077.855469
1091.519531	34404.390625
1089.664063	33844.847656
1087.808594	33397.777344
1085.951172	32762.095703
1084.093750	32296.322266
1082.236328	31993.505859
1080.378906	31269.701172
1078.521484	30989.125000
1076.662109	30678.607422
1074.804688	30122.291016
1072.945313	29944.613281
1071.083984	29721.949219
1069.224609	28682.876953
1067.363281	28337.740234
1065.501953	27801.693359
