#Wave		#Intensity
1883.957031	9707.696289
1882.277344	9728.865234
1880.597656	9754.015625
1878.916016	9641.610352
1877.236328	9554.942383
1875.554688	9572.555664
1873.873047	9815.225586
1872.191406	9727.062500
1870.509766	9670.642578
1868.826172	9602.168945
1867.142578	9761.616211
1865.458984	9776.139648
1863.775391	9660.918945
1862.091797	9726.736328
1860.408203	9631.176758
1858.722656	9846.224609
1857.037109	9729.575195
1855.351563	9620.509766
1853.666016	9766.114258
1851.980469	9658.591797
1850.292969	9758.943359
1848.607422	9720.727539
1846.919922	9681.022461
1845.232422	9844.514648
1843.542969	9801.788086
1841.855469	9834.298828
1840.166016	9701.345703
1838.478516	9711.306641
1836.789063	9737.799805
1835.097656	9728.205078
1833.408203	9703.585938
1831.716797	9775.135742
1830.027344	9708.454102
1828.335938	9799.494141
1826.644531	9846.950195
1824.951172	9757.775391
1823.259766	9742.180664
1821.566406	9725.091797
1819.873047	9666.002930
1818.179688	9825.924805
1816.486328	9808.825195
1814.792969	9926.666992
1813.097656	9749.164063
1811.402344	9726.095703
1809.707031	9779.449219
1808.011719	9805.815430
1806.316406	9821.685547
1804.619141	9786.637695
1802.923828	9932.744141
1801.226563	9891.699219
1799.529297	9843.189453
1797.830078	9713.912109
1796.132813	9777.638672
1794.433594	9788.998047
1792.734375	9782.411133
1791.035156	9817.678711
1789.335938	9778.208008
1787.636719	9571.410156
1785.935547	9944.299805
1784.234375	9864.500000
1782.533203	9937.037109
1780.832031	9779.643555
1779.130859	9637.241211
1777.429688	9867.951172
1775.726563	9833.005859
1774.023438	9705.597656
1772.320313	9809.385742
1770.617188	9716.326172
1768.912109	9666.533203
1767.207031	9747.906250
1765.503906	9680.246094
1763.798828	9825.632813
1762.091797	9845.853516
1760.386719	9679.941406
1758.679688	9703.160156
1756.974609	9671.298828
1755.267578	9810.574219
1753.560547	9671.586914
1751.851563	9679.910156
1750.144531	9780.426758
1748.435547	9764.932617
1746.726563	9804.442383
1745.017578	9901.892578
1743.308594	9797.233398
1741.597656	9863.445313
1739.888672	9994.974609
1738.177734	9872.541992
1736.466797	9830.325195
1734.753906	9797.029297
1733.042969	9848.327148
1731.330078	9835.810547
1729.619141	9898.941406
1727.906250	9748.508789
1726.191406	9756.774414
1724.478516	9805.056641
1722.763672	9711.051758
1721.050781	9791.916016
1719.335938	9777.942383
1717.621094	9806.921875
1715.904297	9658.211914
1714.189453	9710.887695
1712.472656	9702.860352
1710.755859	9678.558594
1709.039063	9861.376953
1707.322266	9715.768555
1705.603516	9698.871094
1703.886719	9711.547852
1702.167969	9682.833008
1700.449219	9722.105469
1698.730469	9684.533203
1697.009766	9760.713867
1695.291016	9757.114258
1693.570313	9672.310547
1691.849609	9742.537109
1690.128906	9542.656250
1688.406250	9577.466797
1686.685547	9839.438477
1684.962891	9667.687500
1683.240234	9771.749023
1681.517578	9642.837891
1679.792969	9749.804688
1678.070313	9659.265625
1676.345703	9638.007813
1674.621094	9708.080078
1672.896484	9571.956055
1671.171875	9633.176758
1669.445313	9729.697266
1667.720703	9558.334961
1665.994141	9713.680664
1664.267578	9685.083008
1662.539063	9618.257813
1660.812500	9760.252930
1659.083984	9644.928711
1657.355469	9679.564453
1655.626953	9714.184570
1653.898438	9694.432617
1652.169922	9576.282227
1650.439453	9536.009766
1648.708984	9623.479492
1646.978516	9615.503906
1645.248047	9584.050781
1643.517578	9511.531250
1641.785156	9634.129883
1640.052734	9583.626953
1638.320313	9584.460938
1636.587891	9577.964844
1634.855469	9457.158203
1633.121094	9563.512695
1631.386719	9703.513672
1629.652344	9530.031250
1627.917969	9621.655273
1626.183594	9470.224609
1624.447266	9601.337891
1622.712891	9521.676758
1620.976563	9425.958008
1619.240234	9420.964844
1617.501953	9549.045898
1615.765625	9437.299805
1614.027344	9591.628906
1612.289063	9583.677734
1610.550781	9464.689453
1608.812500	9579.469727
1607.072266	9378.750000
1605.333984	9438.012695
1603.593750	9361.491211
1601.853516	9324.407227
1600.111328	9341.326172
1598.371094	9377.201172
1596.628906	9525.363281
1594.886719	9593.259766
1593.144531	9369.557617
1591.402344	9430.169922
1589.660156	9460.153320
1587.916016	9393.967773
1586.171875	9528.816406
1584.427734	9379.638672
1582.683594	9476.575195
1580.937500	9299.816406
1579.193359	9361.799805
1577.447266	9337.913086
1575.701172	9423.133789
1573.955078	9320.708984
1572.207031	9421.887695
1570.460938	9334.043945
1568.712891	9362.505859
1566.964844	9255.822266
1565.216797	9213.104492
1563.466797	9346.143555
1561.718750	9233.723633
1559.968750	9381.216797
1558.218750	9231.099609
1556.468750	9379.976563
1554.716797	9321.324219
1552.966797	9439.654297
1551.214844	9288.204102
1549.462891	9086.075195
1547.710938	9211.624023
1545.957031	9196.545898
1544.205078	9198.859375
1542.451172	9235.936523
1540.697266	9257.065430
1538.943359	9227.507813
1537.187500	9208.095703
1535.433594	9155.403320
1533.677734	9144.696289
1531.921875	9168.711914
