#Wave		#Intensity
1012.724609	582452.250000
1010.855469	581866.437500
1008.984375	581614.937500
1007.113281	580870.625000
1005.242188	578900.812500
1003.371094	579101.937500
1001.500000	578395.187500
999.626953	575918.437500
997.753906	573918.750000
995.880859	576536.937500
994.007813	574258.625000
992.132813	571980.000000
990.257813	572890.750000
988.382813	573569.312500
986.507813	573040.812500
984.632813	568966.062500
982.755859	568460.375000
980.878906	570185.375000
979.001953	567419.750000
977.125000	569525.625000
975.248047	566891.125000
973.369141	565656.000000
971.490234	565167.687500
969.611328	563486.062500
967.730469	564187.500000
965.851563	562547.250000
963.970703	562181.437500
962.089844	561320.187500
960.208984	559846.250000
958.326172	559443.375000
956.445313	556167.562500
954.562500	557309.062500
952.679688	558765.625000
950.794922	554502.250000
948.912109	556655.750000
947.027344	553938.062500
945.142578	552422.312500
943.257813	551776.250000
941.371094	551087.312500
939.486328	550948.125000
937.599609	547963.937500
935.712891	547266.812500
933.824219	547674.812500
931.937500	544799.625000
930.048828	544096.812500
928.160156	543792.312500
926.271484	542221.375000
924.380859	541878.375000
922.492188	542556.937500
920.601563	540640.562500
918.710938	537978.062500
916.818359	539255.875000
914.927734	538006.062500
913.035156	537362.187500
911.142578	535644.875000
909.250000	534231.562500
907.357422	532836.250000
905.462891	531149.187500
903.568359	532192.937500
901.673828	531807.000000
899.779297	529668.187500
897.882813	530065.500000
895.986328	529491.375000
894.089844	527928.937500
892.193359	526864.000000
890.296875	525681.750000
888.398438	524720.750000
886.500000	523600.968750
884.601563	523914.437500
882.703125	522791.218750
880.802734	522176.625000
878.904297	521076.968750
877.003906	519838.750000
875.101563	520137.781250
873.201172	519377.218750
871.298828	518787.937500
869.398438	516601.750000
867.494141	516288.281250
865.591797	515554.468750
863.689453	515058.500000
861.785156	515477.937500
859.880859	512473.156250
857.976563	512188.781250
856.070313	512515.093750
854.166016	511586.968750
852.259766	510392.687500
850.353516	511892.843750
848.445313	507917.718750
846.539063	508813.093750
844.630859	507764.156250
842.722656	507379.875000
840.814453	504198.406250
838.904297	502855.781250
836.994141	504017.062500
835.085938	502571.281250
833.173828	500965.218750
831.263672	499907.500000
829.351563	497122.625000
827.441406	497979.437500
825.529297	497985.656250
823.615234	496188.406250
821.703125	496359.593750
819.789063	491912.625000
817.875000	494469.437500
815.960938	491885.031250
814.046875	491295.500000
812.130859	490381.250000
810.214844	488821.687500
808.298828	490433.593750
806.382813	487202.156250
804.464844	485755.593750
802.548828	487937.875000
800.630859	486711.562500
798.710938	484788.000000
796.792969	483239.875000
794.873047	481577.312500
792.953125	481308.718750
791.033203	483158.062500
789.113281	481737.218750
787.193359	480738.781250
785.271484	480897.468750
783.349609	478057.281250
781.425781	479651.343750
779.503906	477930.250000
777.580078	476615.343750
775.656250	476089.281250
773.732422	475966.062500
771.808594	474172.000000
769.882813	474107.250000
767.957031	471938.406250
766.031250	472446.500000
764.105469	472264.718750
762.179688	470900.500000
760.251953	470459.437500
758.324219	469127.812500
756.396484	467358.093750
754.466797	466721.812500
752.539063	465728.937500
750.609375	466130.562500
748.677734	463807.625000
746.748047	464955.500000
744.818359	463191.562500
742.886719	462071.562500
740.955078	461207.156250
739.021484	460172.187500
737.089844	457663.000000
735.156250	458803.906250
733.222656	457661.062500
731.289063	456463.531250
729.355469	455502.875000
727.419922	455381.500000
725.484375	455084.250000
723.548828	455418.250000
721.613281	451360.000000
719.675781	449593.531250
717.738281	449524.593750
715.800781	450251.375000
713.863281	446681.531250
711.925781	449514.281250
709.986328	447300.750000
708.046875	446405.812500
706.107422	446990.875000
704.166016	444500.500000
702.226563	443978.406250
700.285156	444572.687500
698.343750	442701.968750
696.400391	443149.687500
694.458984	441110.125000
692.515625	441497.812500
690.572266	439830.656250
688.628906	438892.093750
686.683594	438467.343750
684.740234	437930.406250
682.794922	437537.312500
680.849609	436256.656250
678.902344	436166.875000
676.955078	436373.281250
675.009766	435350.687500
673.060547	434018.093750
671.113281	432178.875000
669.166016	430889.281250
667.216797	431307.625000
665.267578	430751.093750
663.316406	427834.218750
661.367188	427854.343750
659.416016	427880.906250
657.464844	426166.906250
655.513672	425384.250000
653.562500	423423.031250
651.609375	423767.875000
649.656250	423020.031250
647.703125	420207.625000
645.750000	421401.781250
643.794922	418619.562500
641.839844	418816.843750
639.884766	417118.593750
637.929688	416557.531250
635.972656	415295.531250
634.015625	416051.468750
632.058594	414953.625000
630.101563	414802.218750
628.144531	413039.593750
626.185547	410866.656250
624.226563	412163.250000
622.267578	411561.343750
620.306641	410566.968750
618.347656	410867.468750
616.386719	410648.343750
614.425781	409051.218750
612.462891	407172.531250
610.501953	408744.656250
608.539063	407230.531250
606.576172	406163.500000
604.613281	405046.468750
602.648438	406559.281250
600.683594	405573.218750
598.718750	404035.562500
596.753906	402596.843750
594.789063	402852.718750
592.822266	401855.375000
590.855469	401996.281250
588.888672	398705.031250
586.921875	398600.000000
584.953125	399766.187500
582.984375	397269.937500
581.015625	396863.343750
579.046875	396814.125000
577.076172	396011.906250
575.105469	395309.281250
573.134766	393722.812500
571.164063	393741.250000
569.191406	391276.031250
567.218750	390025.093750
565.246094	388437.375000
563.273438	389150.750000
561.300781	389369.531250
559.326172	386632.687500
557.351563	385788.062500
555.376953	385932.781250
553.400391	386248.437500
551.425781	383496.750000
549.449219	382469.750000
547.472656	381835.062500
545.494141	383862.250000
543.517578	382074.218750
541.539063	379756.687500
539.560547	380533.875000
537.580078	380109.406250
535.601563	378822.875000
533.621094	379490.593750
531.640625	378697.218750
529.658203	378392.687500
527.677734	379432.906250
525.695313	381874.625000
523.712891	390111.531250
521.730469	419519.718750
519.746094	427134.187500
517.763672	393730.718750
515.779297	378573.187500
513.792969	374559.062500
511.808594	373062.125000
509.822266	370392.906250
507.835938	370969.281250
505.849609	369252.968750
503.863281	366058.531250
501.875000	366355.562500
499.886719	365355.625000
497.898438	365116.156250
495.910156	364613.687500
493.919922	362408.281250
491.929688	362948.187500
489.939453	361078.500000
487.949219	360289.000000
485.957031	360080.187500
483.966797	357040.468750
481.972656	355911.968750
479.980469	354442.375000
477.988281	354891.281250
475.994141	354853.281250
474.000000	354026.843750
472.005859	353447.781250
470.009766	351940.875000
468.013672	352963.718750
466.017578	350596.093750
464.021484	349957.218750
462.025391	350079.187500
460.027344	349403.781250
458.029297	348304.062500
456.031250	348391.906250
454.031250	347925.687500
452.033203	347073.437500
450.033203	346635.625000
448.033203	346318.625000
446.031250	344380.562500
444.031250	345008.468750
442.029297	344323.968750
440.025391	342518.343750
438.023438	341487.218750
436.019531	340932.031250
434.017578	340555.812500
432.011719	338292.593750
430.007813	337434.375000
428.003906	336237.000000
425.998047	336820.875000
423.992188	334401.031250
421.984375	334048.218750
419.978516	334118.250000
417.970703	330806.125000
415.962891	331252.531250
413.955078	329121.281250
411.945313	328647.343750
409.935547	326640.281250
407.925781	326250.500000
405.916016	324934.750000
403.904297	326282.406250
401.894531	324431.750000
399.882813	323355.906250
397.869141	323263.843750
395.857422	323376.250000
393.843750	322354.343750
391.830078	321812.187500
389.816406	320561.531250
387.800781	320383.125000
385.787109	320048.437500
383.771484	318728.437500
381.753906	318332.531250
379.738281	317361.156250
377.720703	316516.156250
375.703125	316619.500000
373.685547	315970.093750
371.667969	313961.937500
369.648438	314040.562500
367.628906	312534.343750
365.609375	312398.218750
363.587891	310036.906250
361.568359	309192.468750
359.546875	308098.375000
357.523438	307018.562500
355.501953	306817.187500
353.478516	304344.343750
351.455078	303906.375000
349.431641	302548.593750
347.408203	301611.812500
345.382813	299947.812500
343.357422	298960.625000
341.332031	298686.062500
339.306641	297773.531250
337.279297	297384.000000
335.251953	297423.187500
333.224609	295774.937500
331.197266	294628.406250
329.167969	295240.312500
327.138672	294402.343750
325.109375	292967.781250
323.078125	292247.062500
321.048828	292438.531250
319.017578	291782.000000
316.986328	289969.250000
314.953125	289219.812500
312.921875	289381.718750
310.888672	287840.625000
308.855469	286957.250000
306.820313	285885.687500
304.787109	285125.500000
302.751953	283040.062500
300.716797	282557.906250
298.679688	281675.437500
296.644531	279971.437500
294.607422	278725.843750
292.570313	277151.718750
290.531250	277239.750000
288.494141	275795.031250
286.455078	275260.406250
284.414063	274136.875000
282.375000	273778.406250
280.333984	272777.718750
278.294922	271526.093750
276.251953	270927.031250
274.210938	270684.031250
272.167969	268870.312500
270.125000	269643.718750
268.082031	268165.468750
266.039063	267537.968750
263.994141	266943.062500
261.949219	265692.500000
259.904297	265001.406250
257.859375	264761.312500
255.812500	263873.343750
253.765625	263284.843750
251.718750	262354.187500
249.671875	259981.328125
247.623047	259049.375000
245.574219	258798.500000
243.525391	257785.406250
241.474609	257096.218750
239.425781	256009.656250
237.375000	254087.500000
235.324219	252998.406250
233.271484	252755.375000
231.218750	252633.750000
229.166016	251450.421875
227.113281	250401.265625
225.060547	250248.046875
223.005859	250551.156250
220.951172	250941.875000
218.896484	248949.484375
216.839844	250700.781250
214.785156	249328.265625
212.728516	248948.125000
210.669922	248771.875000
208.613281	247704.421875
206.554688	247438.406250
204.496094	247858.515625
202.437500	245763.203125
200.376953	245848.015625
198.318359	245279.312500
196.257813	242711.484375
194.195313	243119.781250
192.134766	241429.656250
190.072266	241126.046875
188.009766	240176.062500
185.947266	238390.546875
183.882813	238288.453125
181.818359	237392.671875
179.753906	237230.531250
177.689453	236139.828125
175.623047	235696.437500
173.556641	235433.953125
171.490234	235936.046875
169.423828	235674.796875
167.355469	234193.781250
165.287109	234773.125000
163.218750	233333.515625
161.150391	232795.625000
159.080078	231133.781250
157.009766	230204.000000
154.939453	228743.484375
152.869141	228097.984375
150.796875	227235.750000
148.724609	226404.562500
146.652344	225859.296875
144.580078	226100.828125
142.505859	226632.531250
140.431641	225623.406250
138.357422	225247.703125
136.281250	225523.328125
134.205078	225199.187500
132.128906	224734.484375
130.052734	223522.671875
127.976563	221278.140625
125.898438	218230.265625
123.820313	216948.734375
121.742188	214642.625000
119.662109	213532.343750
117.582031	212806.078125
115.501953	213280.406250
113.421875	212969.546875
111.339844	213320.296875
109.257813	215014.203125
107.175781	213851.656250
105.093750	213728.671875
103.009766	212159.718750
100.925781	209550.546875
98.841797	206819.546875
96.757813	205090.109375
94.671875	203817.031250
92.585938	204044.828125
90.500000	205685.937500
88.412109	205938.671875
86.326172	204681.140625
84.238281	200983.812500
82.148438	197379.484375
80.060547	194896.812500
77.970703	186568.000000
75.880859	159633.703125
73.791016	115467.210938
71.699219	67704.804688
69.607422	32676.392578
67.515625	14112.263672
65.423828	6520.905273
63.330078	3730.518066
61.238281	2823.287354
59.142578	2399.265625
57.048828	2158.566406
54.953125	2017.400146
52.857422	1924.786377
50.761719	1786.170044
48.666016	1739.694580
46.568359	1636.315918
44.470703	1579.001709
42.373047	1480.555298
40.273438	1455.985229
38.173828	1373.347046
36.074219	1331.879272
33.974609	1256.568604
31.875000	1267.141113
29.773438	1178.586182
27.671875	1161.376709
25.568359	1126.052490
23.466797	1137.854004
21.363281	1080.815674
19.259766	1047.951538
17.154297	1040.451050
15.048828	1040.194336
12.943359	996.506409
10.837891	1030.031982
8.732422	998.426208
6.625000	982.507751
4.517578	2768.420654
2.410156	5442.693848
0.300781	5242.583496
-1.808594	4059.830322
-3.917969	1240.163574
-6.027344	961.791870
-8.138672	929.060974
-10.250000	887.924011
-12.361328	923.789856
-14.472656	911.535645
-16.585938	936.557373
-18.699219	893.054932
-20.812500	894.035400
-22.927734	884.202942
-25.042969	850.354004
-27.158203	883.764709
-29.273438	846.331055
-31.388672	772.910645
-33.505859	808.715149
-35.623047	783.323364
-37.742188	805.915283
-39.859375	768.546753
-41.978516	750.375671
-44.099609	754.982849
-46.218750	783.549377
-48.339844	802.519287
-50.460938	778.369995
-52.582031	757.824158
-54.705078	779.179810
-56.826172	743.088013
-58.949219	732.136414
-61.074219	730.758179
-63.197266	719.814941
-65.322266	676.601013
-67.449219	719.456421
-69.574219	707.329041
-71.701172	715.514404
-73.828125	704.588074
-75.955078	672.176575
-78.082031	687.526001
-80.210938	690.934448
-82.339844	693.148132
-84.470703	700.131470
-86.599609	659.414063
-88.730469	671.170715
-90.861328	680.537720
-92.994141	688.708435
-95.125000	648.034180
-97.257813	674.072876
-99.392578	652.472778
-101.525391	617.789490
-103.660156	640.245850
-105.794922	624.618896
-107.929688	624.462524
-110.066406	612.414612
-112.203125	603.939209
-114.339844	645.387512
-116.476563	604.824890
-118.615234	615.364929
-120.753906	612.835327
-122.892578	578.247986
-125.033203	578.102905
-127.173828	570.837219
-129.314453	587.304565
-131.455078	595.460327
-133.597656	577.522583
-135.740234	570.264038
-137.882813	589.085266
-140.025391	574.717346
-142.169922	579.311646
-144.314453	572.059570
-146.460938	526.920227
-148.605469	527.971436
-150.751953	552.691956
-152.898438	541.903992
-155.044922	550.047852
-157.193359	542.813660
-159.341797	530.853821
-161.490234	503.533936
-163.640625	553.038635
-165.791016	531.633850
-167.941406	531.499695
-170.091797	539.631287
-172.244141	492.274475
-174.396484	532.277527
-176.548828	510.904572
-178.701172	490.721954
-180.855469	497.673889
-183.009766	538.813904
-185.164063	478.562653
-187.320313	467.835754
-189.476563	499.526886
-191.632813	454.642883
-193.789063	479.255981
-195.947266	526.223999
-198.105469	507.259735
-200.263672	478.891876
-202.423828	482.299530
-204.582031	463.360565
-206.744141	492.636658
-208.904297	473.704559
-211.066406	472.409210
-213.228516	454.666565
-215.390625	460.423889
-217.552734	455.609924
-219.716797	429.667175
-221.880859	458.899384
-224.044922	428.275452
-226.210938	450.454651
-228.376953	438.612457
-230.542969	444.363190
-232.710938	452.455231
-234.876953	434.762054
-237.044922	432.308197
-239.214844	415.800323
-241.382813	447.310547
-243.552734	458.903229
-245.722656	442.401001
-247.894531	459.839264
-250.066406	417.610016
-252.238281	413.994995
-254.410156	415.058472
-256.582031	438.330078
-258.755859	427.700867
-260.929688	429.928162
-263.105469	407.626556
-265.281250	407.522308
-267.457031	405.083313
-269.632813	399.144226
-271.810547	415.377106
-273.986328	417.603760
-276.166016	398.837738
-278.343750	397.569672
-280.523438	400.964569
-282.703125	399.696472
-284.882813	407.748962
-287.064453	395.997375
-289.244141	398.224579
-291.427734	453.999176
-293.609375	394.528717
-295.792969	386.282867
-297.976563	386.183624
-300.160156	431.437653
-302.345703	398.773773
-304.531250	402.158142
-306.716797	398.568665
-308.902344	374.070221
-311.089844	383.265198
-313.277344	382.005371
-315.464844	405.123199
-317.654297	352.795746
-319.843750	385.190796
-322.033203	387.411285
-324.222656	396.588287
-326.414063	369.821686
-328.605469	385.952454
-330.798828	352.250031
-332.990234	353.317444
-335.183594	376.388550
-337.376953	363.555237
-339.572266	380.824036
-341.767578	371.467804
-343.962891	385.254730
-346.158203	370.118958
-348.355469	344.584045
-350.552734	375.707428
-352.750000	355.962769
-354.949219	354.715118
-357.146484	345.382141
-359.347656	337.208801
-361.546875	363.675415
-363.748047	365.889465
-365.949219	356.563080
-368.150391	349.548737
-370.353516	333.311340
-372.554688	332.071716
-374.759766	329.679932
-376.962891	348.033020
-379.167969	334.116974
-381.373047	339.789154
-383.578125	339.700684
-385.785156	354.578186
-387.992188	345.278412
-390.199219	355.544067
-392.408203	341.647430
-394.615234	336.958221
-396.826172	327.672516
-399.035156	316.092712
-401.246094	341.291016
-403.457031	344.648346
-405.667969	335.370087
-407.880859	346.764740
-410.091797	326.011383
-412.306641	325.926117
-414.519531	310.925598
-416.734375	322.314484
-418.949219	337.137543
-421.164063	335.902802
-423.380859	326.645813
-425.597656	305.935333
-427.814453	348.239532
-430.033203	319.517578
-432.251953	305.694672
-434.470703	294.168182
-436.689453	308.967133
-438.910156	314.606110
-441.130859	315.667145
-443.353516	313.297333
-445.574219	305.213104
-447.796875	325.703552
-450.019531	317.620209
-452.244141	295.834473
-454.468750	291.188873
-456.693359	299.103485
-458.917969	301.307281
-461.144531	311.496979
-463.371094	328.525513
-465.599609	313.613464
-467.826172	304.409790
-470.054688	292.931305
-472.285156	320.202179
-474.513672	347.458557
-476.744141	318.894012
-478.974609	282.374298
-481.207031	310.757202
-483.437500	301.570953
-485.669922	302.628815
-487.904297	313.922668
-490.136719	300.194275
-492.371094	291.020325
-494.607422	302.308136
-496.841797	279.504028
-499.078125	272.614502
-501.314453	289.576019
-503.552734	301.987305
-505.791016	290.557190
-508.029297	310.904327
-510.267578	273.386932
-512.507813	295.995911
-514.748047	281.177979
-516.988281	281.103119
-519.230469	305.958191
-521.472656	286.617767
-523.714844	291.071686
-525.958984	272.877716
-528.203125	268.277039
-530.447266	263.678802
-532.691406	296.418030
-534.937500	322.353363
-537.183594	275.906006
-539.431641	298.441467
-541.677734	323.225128
-543.925781	289.243011
-546.175781	291.424713
-548.423828	295.863708
-550.673828	314.976624
-552.923828	296.833893
-555.175781	292.240967
-557.427734	285.394348
-559.679688	267.273987
-561.931641	286.368683
-564.185547	253.604950
-566.439453	283.961273
-568.695313	286.138031
-570.951172	305.206940
-573.207031	290.487885
-575.462891	285.907257
-577.720703	273.451843
-579.978516	289.128418
-582.236328	253.059814
-584.494141	252.991623
-586.753906	261.916260
-589.015625	267.464630
-591.275391	281.997955
-593.537109	125.797791
-595.798828	94.322868
