#Wave		#Intensity
1883.957031	24868.033203
1882.277344	24601.902344
1880.597656	24876.367188
1878.916016	24792.498047
1877.236328	24675.416016
1875.554688	24614.281250
1873.873047	24787.296875
1872.191406	24609.875000
1870.509766	24637.867188
1868.826172	24726.226563
1867.142578	24619.857422
1865.458984	24591.992188
1863.775391	24716.503906
1862.091797	24726.332031
1860.408203	24339.568359
1858.722656	24631.390625
1857.037109	24482.957031
1855.351563	24554.603516
1853.666016	24793.455078
1851.980469	24663.150391
1850.292969	24593.138672
1848.607422	24474.972656
1846.919922	24423.091797
1845.232422	24205.675781
1843.542969	24299.826172
1841.855469	24563.933594
1840.166016	24588.775391
1838.478516	24618.117188
1836.789063	24572.269531
1835.097656	24367.109375
1833.408203	24282.259766
1831.716797	24573.062500
1830.027344	24264.376953
1828.335938	24268.203125
1826.644531	24216.468750
1824.951172	24467.998047
1823.259766	24152.083984
1821.566406	24076.392578
1819.873047	24399.792969
1818.179688	24316.576172
1816.486328	24279.880859
1814.792969	24333.154297
1813.097656	24270.982422
1811.402344	24144.394531
1809.707031	24182.673828
1808.011719	24321.296875
1806.316406	24274.150391
1804.619141	24328.837891
1802.923828	24474.820313
1801.226563	24285.476563
1799.529297	24171.029297
1797.830078	24062.615234
1796.132813	24165.142578
1794.433594	24322.955078
1792.734375	24256.431641
1791.035156	24007.572266
1789.335938	24198.187500
1787.636719	24157.128906
1785.935547	24193.761719
1784.234375	24155.703125
1782.533203	23935.492188
1780.832031	23836.294922
1779.130859	23605.794922
1777.429688	23997.640625
1775.726563	23940.257813
1774.023438	23911.238281
1772.320313	23822.580078
1770.617188	23968.031250
1768.912109	23749.710938
1767.207031	23631.332031
1765.503906	23645.607422
1763.798828	23880.339844
1762.091797	23665.197266
1760.386719	23820.904297
1758.679688	23751.751953
1756.974609	23579.929688
1755.267578	23705.787109
1753.560547	23477.513672
1751.851563	23554.250000
1750.144531	23684.484375
1748.435547	23657.066406
1746.726563	23825.867188
1745.017578	23673.591797
1743.308594	23405.492188
1741.597656	23456.876953
1739.888672	23542.398438
1738.177734	23480.882813
1736.466797	23505.492188
1734.753906	23789.818359
1733.042969	23553.187500
1731.330078	23384.898438
1729.619141	23600.833984
1727.906250	23754.390625
1726.191406	23512.033203
1724.478516	23606.248047
1722.763672	23393.662109
1721.050781	23427.111328
1719.335938	23639.779297
1717.621094	23516.175781
1715.904297	23419.275391
1714.189453	23424.554688
1712.472656	23463.871094
1710.755859	23676.291016
1709.039063	23753.994141
1707.322266	23359.849609
1705.603516	23402.093750
1703.886719	23457.625000
1702.167969	23467.308594
1700.449219	23252.367188
1698.730469	23488.132813
1697.009766	23288.046875
1695.291016	23343.531250
1693.570313	23428.517578
1691.849609	23317.138672
1690.128906	23254.505859
1688.406250	23383.714844
1686.685547	23270.937500
1684.962891	23242.271484
1683.240234	23333.054688
1681.517578	23182.025391
1679.792969	23019.267578
1678.070313	22947.939453
1676.345703	23174.238281
1674.621094	23024.839844
1672.896484	23248.072266
1671.171875	23173.804688
1669.445313	23243.820313
1667.720703	23341.763672
1665.994141	23005.621094
1664.267578	22902.042969
1662.539063	22808.802734
1660.812500	23075.837891
1659.083984	22745.919922
1657.355469	22864.408203
1655.626953	22627.248047
1653.898438	22945.500000
1652.169922	22632.044922
1650.439453	22960.431641
1648.708984	22705.832031
1646.978516	22671.511719
1645.248047	22769.275391
1643.517578	22792.167969
1641.785156	22564.222656
1640.052734	22318.777344
1638.320313	22681.904297
1636.587891	22613.906250
1634.855469	22654.384766
1633.121094	22393.009766
1631.386719	22623.953125
1629.652344	22490.111328
1627.917969	22570.111328
1626.183594	22396.810547
1624.447266	22307.009766
1622.712891	22386.990234
1620.976563	22171.410156
1619.240234	22163.621094
1617.501953	22214.328125
1615.765625	22288.402344
1614.027344	22203.115234
1612.289063	22377.990234
1610.550781	22194.828125
1608.812500	22141.750000
1607.072266	22196.763672
1605.333984	22161.224609
1603.593750	21982.644531
1601.853516	22187.972656
1600.111328	22040.101563
1598.371094	21931.679688
1596.628906	22171.882813
1594.886719	22075.142578
1593.144531	21947.828125
1591.402344	21999.841797
1589.660156	21894.455078
1587.916016	21912.945313
1586.171875	21880.447266
1584.427734	21968.828125
1582.683594	21915.945313
1580.937500	21669.490234
1579.193359	21708.375000
1577.447266	21697.771484
1575.701172	22024.646484
1573.955078	21647.488281
1572.207031	21783.753906
1570.460938	21755.691406
