#Wave		#Intensity
1883.957031	10560.521484
1882.277344	10504.574219
1880.597656	10398.034180
1878.916016	10540.930664
1877.236328	10298.423828
1875.554688	10575.740234
1873.873047	10491.929688
1872.191406	10338.684570
1870.509766	10345.548828
1868.826172	10510.911133
1867.142578	10416.616211
1865.458984	10337.449219
1863.775391	10333.743164
1862.091797	10467.290039
1860.408203	10446.968750
1858.722656	10348.259766
1857.037109	10612.848633
1855.351563	10506.609375
1853.666016	10555.599609
1851.980469	10490.085938
1850.292969	10519.478516
1848.607422	10392.264648
1846.919922	10534.566406
1845.232422	10604.563477
1843.542969	10441.296875
1841.855469	10524.821289
1840.166016	10400.745117
1838.478516	10490.255859
1836.789063	10512.072266
1835.097656	10448.201172
1833.408203	10497.065430
1831.716797	10488.813477
1830.027344	10394.941406
1828.335938	10532.391602
1826.644531	10608.218750
1824.951172	10478.349609
1823.259766	10530.140625
1821.566406	10473.868164
1819.873047	10488.129883
1818.179688	10625.377930
1816.486328	10473.144531
1814.792969	10485.894531
1813.097656	10614.057617
1811.402344	10395.982422
1809.707031	10422.222656
1808.011719	10466.426758
1806.316406	10497.131836
1804.619141	10484.399414
1802.923828	10634.847656
1801.226563	10439.492188
1799.529297	10561.452148
1797.830078	10348.241211
1796.132813	10429.781250
1794.433594	10612.972656
1792.734375	10429.787109
1791.035156	10360.282227
1789.335938	10528.423828
1787.636719	10449.959961
1785.935547	10425.306641
1784.234375	10369.299805
1782.533203	10387.973633
1780.832031	10370.810547
1779.130859	10426.788086
1777.429688	10530.490234
1775.726563	10449.153320
1774.023438	10590.093750
1772.320313	10499.830078
1770.617188	10625.787109
1768.912109	10556.420898
1767.207031	10345.506836
1765.503906	10236.000000
1763.798828	10443.832031
1762.091797	10377.539063
1760.386719	10467.618164
1758.679688	10367.107422
1756.974609	10352.962891
1755.267578	10358.168945
1753.560547	10291.960938
1751.851563	10320.973633
1750.144531	10416.890625
1748.435547	10469.649414
1746.726563	10415.362305
1745.017578	10497.819336
1743.308594	10401.945313
1741.597656	10473.968750
1739.888672	10338.041016
1738.177734	10260.079102
1736.466797	10391.463867
1734.753906	10407.025391
1733.042969	10370.643555
1731.330078	10420.321289
1729.619141	10345.387695
1727.906250	10501.815430
1726.191406	10431.342773
1724.478516	10458.726563
1722.763672	10438.676758
1721.050781	10474.935547
1719.335938	10323.054688
1717.621094	10483.721680
1715.904297	10318.577148
1714.189453	10351.865234
1712.472656	10322.978516
1710.755859	10319.257813
1709.039063	10317.017578
1707.322266	10331.046875
1705.603516	10343.589844
1703.886719	10464.048828
1702.167969	10421.867188
1700.449219	10240.794922
1698.730469	10398.130859
1697.009766	10320.537109
