#Wave		#Intensity
1361.531250	10159.611328
1359.738281	10164.406250
1357.943359	10022.002930
1356.148438	10004.185547
1354.353516	10170.285156
1352.556641	10083.135742
1350.759766	10044.102539
1348.964844	9969.742188
1347.166016	10014.142578
1345.369141	9929.929688
1343.572266	10107.119141
1341.773438	10082.245117
1339.974609	10017.840820
1338.175781	10094.648438
1336.376953	9911.701172
1334.576172	10033.655273
1332.775391	10001.766602
1330.974609	9940.270508
1329.173828	9959.184570
1327.373047	10083.834961
1325.570313	10044.912109
1323.767578	9920.039063
1321.964844	9850.171875
1320.162109	9877.533203
1318.359375	9793.622070
1316.554688	9761.845703
1314.750000	9883.522461
1312.945313	9829.218750
1311.140625	9839.665039
1309.335938	9851.512695
1307.529297	9836.630859
1305.722656	9738.794922
1303.916016	9842.032227
1302.109375	9671.151367
1300.300781	9619.787109
1298.492188	9814.292969
1296.685547	9753.085938
1294.875000	9701.735352
1293.066406	9743.064453
1291.257813	9815.252930
1289.447266	9704.983398
1287.636719	9706.998047
1285.826172	9734.258789
1284.013672	9689.989258
1282.203125	9766.309570
1280.390625	9727.657227
1278.578125	9677.810547
1276.765625	9740.069336
1274.951172	9802.298828
1273.138672	9703.452148
1271.324219	9671.854492
1269.509766	9790.045898
1267.693359	9748.644531
1265.878906	9823.390625
1264.062500	9691.075195
1262.246094	9795.166992
1260.429688	9618.173828
1258.613281	9845.247070
1256.794922	9647.357422
1254.978516	9776.512695
1253.160156	9735.182617
1251.341797	9871.240234
1249.521484	9889.947266
1247.703125	9806.737305
1245.882813	9773.809570
1244.062500	9796.708984
1242.240234	9913.063477
1240.419922	9683.476563
1238.597656	9836.057617
1236.777344	9865.889648
1234.953125	9970.969727
1233.130859	10094.116211
1231.308594	10020.775391
1229.484375	10104.854492
1227.660156	10035.719727
1225.835938	9984.713867
1224.011719	10047.863281
1222.185547	10034.448242
1220.359375	9965.389648
1218.533203	10118.907227
1216.707031	10044.295898
1214.880859	10285.312500
1213.052734	10220.425781
1211.224609	10270.908203
1209.396484	10267.183594
1207.568359	10430.140625
1205.738281	10368.054688
1203.910156	10604.498047
1202.080078	10639.562500
1200.250000	10889.712891
1198.417969	11088.413086
1196.587891	11449.315430
1194.755859	11445.321289
1192.923828	11915.508789
1191.091797	12130.424805
1189.259766	12591.925781
1187.425781	13058.756836
1185.591797	13655.584961
1183.757813	14250.755859
1181.923828	15367.648438
1180.087891	16506.177734
1178.253906	17680.169922
1176.417969	19091.615234
1174.582031	20738.962891
1172.744141	22212.681641
1170.908203	23916.638672
1169.070313	25572.814453
1167.232422	27247.580078
1165.394531	28932.634766
1163.556641	30463.578125
1161.716797	31702.402344
1159.876953	33103.593750
1158.037109	34286.023438
1156.197266	35485.851563
1154.355469	36391.218750
1152.515625	36829.882813
1150.673828	37597.980469
1148.832031	37685.914063
1146.988281	37571.148438
1145.146484	37224.878906
1143.302734	36611.441406
1141.458984	35850.867188
1139.615234	35019.019531
1137.771484	34212.332031
1135.925781	33527.164063
1134.080078	32832.671875
1132.234375	32244.451172
1130.388672	31408.859375
1128.541016	31077.062500
1126.695313	30532.269531
1124.847656	29947.853516
1122.998047	29454.419922
1121.150391	28789.435547
1119.302734	28639.958984
1117.453125	28108.697266
1115.603516	27837.220703
1113.753906	27640.003906
1111.902344	27128.544922
1110.050781	27016.660156
1108.201172	27074.951172
1106.347656	26911.001953
1104.496094	26818.435547
1102.644531	26539.447266
1100.791016	26344.199219
1098.937500	26084.628906
1097.083984	25537.453125
1095.228516	25142.572266
1093.375000	24856.058594
1091.519531	24093.205078
1089.664063	23837.175781
1087.808594	23469.041016
1085.951172	23150.330078
1084.093750	22693.603516
1082.236328	22516.076172
1080.378906	22115.759766
1078.521484	21599.433594
1076.662109	21025.943359
1074.804688	20758.775391
1072.945313	20345.562500
1071.083984	19954.390625
1069.224609	19454.164063
1067.363281	18988.292969
1065.501953	18290.625000
1063.640625	17669.683594
1061.779297	16927.619141
1059.916016	16596.406250
1058.054688	15846.746094
1056.191406	15405.512695
1054.326172	14854.086914
1052.462891	14347.878906
1050.597656	13999.923828
1048.732422	13626.250977
1046.867188	13288.152344
1045.001953	13038.693359
1043.134766	12812.484375
1041.269531	12574.133789
1039.402344	12067.896484
1037.535156	11632.615234
1035.666016	11133.625977
1033.796875	10701.477539
1031.929688	10289.914063
1030.060547	9961.426758
1028.189453	9804.260742
1026.320313	9782.984375
1024.449219	10116.121094
1022.578125	10230.537109
1020.707031	10628.562500
1018.833984	10630.179688
1016.962891	10744.394531
1015.089844	10710.718750
1013.216797	10557.730469
1011.343750	10457.683594
1009.468750	10474.243164
1007.593750	10595.132813
1005.718750	10538.495117
1003.843750	10504.908203
1001.968750	10537.687500
1000.091797	10529.835938
998.214844	10574.773438
996.337891	10698.172852
994.460938	10875.628906
992.583984	10867.703125
990.705078	10877.359375
988.826172	11049.240234
986.947266	11118.318359
985.066406	11290.062500
983.187500	11332.031250
981.306641	11105.196289
979.425781	11264.667969
977.544922	11044.702148
975.662109	10843.733398
973.779297	10641.507813
971.896484	10427.232422
970.013672	10304.773438
968.130859	9915.372070
966.246094	9638.047852
964.361328	9716.684570
962.476563	9467.831055
960.591797	9322.829102
958.705078	9405.522461
956.820313	9265.986328
954.933594	9301.533203
953.044922	9154.008789
951.158203	9096.711914
949.269531	9109.399414
947.382813	8853.071289
945.492188	8748.816406
943.603516	8746.784180
941.714844	8696.364258
939.824219	8636.561523
937.933594	8455.872070
936.042969	8455.250000
934.150391	8379.427734
932.257813	8369.424805
930.367188	8329.896484
928.472656	8272.940430
926.580078	8236.134766
924.687500	8294.577148
922.792969	8159.889648
920.898438	8121.792969
919.001953	7938.954590
917.107422	7935.766602
915.210938	7951.335449
913.314453	7920.017090
911.417969	7812.382813
909.521484	7878.842285
907.623047	7776.620117
905.724609	7726.633789
903.826172	7683.359863
901.927734	7638.767090
900.029297	7765.361816
898.128906	7640.554199
896.228516	7525.159668
894.328125	7636.991211
892.425781	7605.817871
890.525391	7539.930664
888.623047	7403.298828
886.720703	7485.680176
884.816406	7358.466309
882.914063	7518.215820
881.009766	7464.429199
879.105469	7437.343750
877.201172	7347.595703
875.294922	7300.550781
873.390625	7384.149414
871.484375	7385.088867
869.578125	7303.427734
867.669922	7208.484375
865.763672	7168.181641
863.855469	7159.849121
861.947266	7226.056152
860.037109	7117.909668
858.128906	7047.064453
856.218750	7052.065918
854.308594	6970.629883
852.398438	6959.691895
850.486328	6914.200684
848.576172	6844.811523
846.664063	6910.962891
844.751953	6718.082031
842.837891	6743.066406
840.925781	6908.762207
839.011719	6779.724609
837.097656	6743.634766
835.183594	6655.821289
833.267578	6648.955078
831.353516	6600.984863
829.437500	6518.567383
827.519531	6609.816895
825.603516	6699.697754
823.685547	6642.484863
821.767578	6797.213867
819.849609	6848.584473
817.931641	6907.874023
816.011719	7057.135742
814.093750	7080.619629
812.173828	7109.383301
810.251953	7152.681641
808.332031	7320.255371
806.410156	7326.466309
804.488281	7311.527344
802.566406	7440.623535
800.642578	7404.526367
798.720703	7548.066895
796.796875	7596.467773
794.873047	7570.917969
792.947266	7674.721191
791.023438	7649.163574
789.097656	7721.237793
787.171875	7729.970703
785.246094	7605.522949
783.318359	7744.785156
781.390625	7687.606934
779.462891	7671.301270
777.535156	7600.992188
775.607422	7591.298340
773.677734	7523.672852
771.748047	7660.120605
769.818359	7454.320313
767.888672	7332.826172
765.957031	7236.382324
764.025391	7072.910156
762.093750	7071.240723
760.162109	6995.957520
758.228516	7048.188965
756.296875	7028.129395
754.363281	6984.434082
752.427734	7135.125977
750.494141	7279.181152
748.558594	7256.458008
746.623047	7392.540527
744.687500	7444.586914
742.751953	7651.393555
740.814453	7528.932129
738.876953	7590.084961
736.939453	7636.789063
735.001953	7655.949707
733.062500	7692.132813
731.123047	7817.370605
729.183594	7985.763672
727.244141	8274.528320
725.302734	8416.552734
723.363281	8711.620117
721.421875	8946.363281
719.478516	8724.495117
717.537109	8768.196289
715.593750	8815.798828
713.650391	8862.070313
711.707031	8938.375000
709.763672	9066.901367
707.818359	9370.390625
705.873047	9447.824219
703.927734	9837.243164
701.982422	10105.089844
700.035156	10500.690430
698.087891	10657.358398
696.140625	10628.740234
694.193359	10610.566406
692.244141	10772.308594
690.294922	10868.803711
688.345703	11060.375000
686.396484	11376.918945
684.447266	11615.164063
682.496094	11784.282227
680.544922	11952.016602
678.593750	12415.112305
676.640625	12547.481445
674.689453	12907.442383
672.736328	13295.843750
670.783203	13496.818359
668.828125	13880.991211
666.875000	14046.638672
664.919922	14295.362305
662.964844	14143.865234
661.007813	14013.217773
659.052734	14033.246094
657.095703	13757.296875
655.138672	13717.676758
653.179688	13575.571289
651.222656	13617.732422
649.263672	13370.670898
647.304688	13066.676758
645.345703	12972.818359
643.384766	12952.872070
641.423828	12917.386719
639.462891	12651.349609
637.501953	12900.851563
635.541016	12649.185547
633.578125	12551.669922
631.615234	12526.667969
629.652344	12051.445313
627.689453	12225.765625
625.724609	12349.567383
623.759766	12231.547852
621.794922	12295.830078
619.828125	12313.560547
617.863281	12242.139648
615.896484	12281.829102
613.929688	12160.085938
611.960938	12075.839844
609.994141	12102.628906
608.025391	12075.209961
606.056641	12073.603516
604.087891	12221.606445
602.117188	12130.991211
600.146484	12329.182617
598.175781	12470.569336
596.205078	12807.740234
594.232422	13334.112305
592.261719	13780.380859
590.289063	14129.865234
588.314453	14018.337891
586.341797	13942.898438
584.367188	13288.500977
582.392578	13071.772461
580.417969	12893.727539
578.441406	12726.052734
576.466797	12469.763672
574.490234	12464.191406
572.511719	12566.542969
570.535156	12717.654297
568.556641	12801.914063
566.578125	12744.907227
564.599609	13049.887695
562.621094	13160.950195
560.640625	13293.767578
558.660156	13371.367188
556.679688	13475.855469
554.697266	13689.262695
552.716797	13875.649414
550.734375	14056.819336
548.751953	14350.635742
546.767578	14728.837891
544.785156	15008.261719
542.800781	15718.958008
540.816406	16005.682617
538.830078	16301.223633
536.845703	16230.761719
534.859375	15538.781250
532.873047	14712.880859
530.884766	13925.726563
528.898438	13395.826172
526.910156	13028.446289
524.921875	12576.935547
522.933594	12444.906250
520.943359	12204.416992
518.953125	11980.635742
516.962891	11686.774414
514.972656	11571.668945
512.980469	11436.208984
510.988281	11119.736328
508.996094	10943.653320
507.003906	10743.437500
505.009766	10559.882813
503.017578	10391.703125
501.021484	10196.858398
499.027344	10124.346680
497.033203	9960.211914
495.037109	9717.246094
493.041016	9555.832031
491.042969	9516.617188
489.046875	9390.937500
487.048828	9355.594727
485.050781	9203.318359
483.052734	9128.638672
481.052734	9001.901367
479.052734	8865.062500
477.052734	8829.884766
475.052734	8619.513672
473.050781	8380.049805
471.050781	8319.632813
469.048828	8335.365234
467.044922	8271.181641
465.042969	8196.882813
463.039063	8036.410645
461.035156	8009.099609
459.031250	7999.541016
457.025391	7945.646484
455.019531	7909.508789
453.013672	8035.464844
451.007813	8033.500977
449.000000	8345.407227
446.994141	8945.647461
444.984375	10331.149414
442.976563	13509.286133
440.968750	19065.406250
438.958984	23757.980469
436.949219	23743.316406
434.937500	19331.886719
432.927734	15743.650391
430.916016	13704.125977
428.904297	12921.796875
426.892578	12524.822266
424.878906	12578.535156
422.865234	12649.881836
420.851563	13544.803711
418.837891	14910.884766
416.822266	17507.951172
414.806641	20688.539063
412.791016	23650.835938
410.775391	24845.541016
408.757813	24611.480469
406.740234	23074.357422
404.722656	21154.054688
402.705078	18524.908203
400.685547	16400.322266
398.666016	14758.543945
396.646484	13981.512695
394.626953	13773.137695
392.605469	14469.859375
390.583984	15787.008789
388.562500	17949.007813
386.541016	21461.404297
384.517578	26732.554688
382.494141	33844.011719
380.470703	41369.894531
378.447266	44801.515625
376.421875	41957.882813
374.396484	34381.242188
372.371094	26444.720703
370.343750	20669.445313
368.318359	17385.914063
366.291016	15080.019531
364.261719	13523.066406
362.234375	12783.374023
360.205078	12285.678711
358.175781	11943.434570
356.146484	11605.112305
354.115234	11723.589844
352.085938	11668.154297
350.054688	11920.350586
348.021484	12508.702148
345.990234	13254.236328
343.957031	14324.268555
341.923828	15937.166992
339.890625	18376.019531
337.855469	22172.105469
335.820313	26395.703125
333.785156	29276.902344
331.750000	29365.695313
329.712891	27483.658203
327.675781	24888.013672
325.638672	22327.316406
323.601563	19867.601563
321.562500	18496.943359
319.523438	17315.078125
317.484375	16125.080078
315.445313	14771.311523
313.404297	13545.190430
311.363281	12583.520508
309.322266	11863.708008
307.279297	11031.056641
305.238281	10514.695313
303.195313	9778.526367
301.150391	9277.648438
299.107422	8922.411133
297.062500	8928.879883
295.017578	8896.838867
292.972656	8740.639648
290.925781	8889.909180
288.878906	8914.990234
286.832031	8941.298828
284.785156	9087.921875
282.736328	9055.881836
280.687500	9035.016602
278.638672	8972.014648
276.589844	8915.238281
274.539063	8943.977539
272.488281	8776.996094
270.437500	8818.136719
268.386719	8833.256836
266.333984	8939.958008
264.281250	9020.619141
262.228516	9102.475586
260.173828	9131.108398
258.119141	9240.095703
256.064453	9159.895508
254.009766	9176.130859
251.955078	9125.636719
249.898438	9135.692383
247.841797	9354.442383
245.783203	9405.174805
243.726563	9518.829102
241.667969	9458.434570
239.609375	9595.455078
237.548828	9745.971680
235.488281	9660.900391
233.427734	9798.995117
231.367188	9757.084961
229.306641	9847.030273
227.244141	9895.046875
225.181641	10032.937500
223.119141	10215.079102
221.054688	10224.805664
218.990234	10417.877930
216.925781	10687.126953
214.861328	10993.135742
212.794922	11412.113281
210.728516	11807.520508
208.662109	12534.555664
206.595703	12827.493164
204.527344	13039.208008
202.458984	12506.606445
200.390625	11520.003906
198.320313	10343.647461
196.251953	9883.302734
194.181641	9332.406250
192.109375	8890.946289
190.039063	8384.721680
187.966797	8293.101563
185.894531	8072.841309
183.820313	7714.237305
181.748047	7530.982422
179.673828	7291.486328
177.597656	7174.543457
175.523438	6926.689941
173.447266	6738.922852
171.371094	6695.609863
169.294922	6550.802734
167.216797	6453.756348
165.140625	6313.972656
163.060547	6195.035645
160.982422	6164.130371
158.902344	6101.480469
156.824219	6038.861328
154.742188	6022.666992
152.662109	5940.568848
150.580078	5809.701172
148.498047	5621.561523
146.416016	5743.306641
144.332031	5569.910156
142.250000	5606.273438
140.164063	5729.145020
138.080078	5677.722656
135.994141	5576.383789
133.908203	5578.606934
131.822266	5679.441895
129.736328	5707.195801
127.648438	5643.671875
125.560547	5568.014160
123.472656	5614.015625
121.382813	5526.244141
119.292969	5581.955566
117.203125	5613.331543
115.113281	5653.195801
113.021484	5639.593750
110.929688	5757.145996
108.837891	6043.385254
106.746094	6185.044922
104.652344	7061.946777
102.558594	17384.648438
100.462891	24101.318359
98.369141	24809.232422
96.273438	8989.237305
94.177734	6483.278809
92.080078	6129.052734
89.984375	6011.192871
87.886719	6145.258301
85.787109	6389.415039
83.689453	6194.119629
81.589844	5870.669922
79.490234	6009.466797
77.390625	6007.910156
75.289063	5204.780273
73.187500	3597.075439
71.085938	2011.954712
68.982422	825.110168
66.878906	330.924622
64.775391	155.759811
62.671875	88.120247
60.566406	56.720211
58.462891	63.944458
56.355469	48.247417
54.250000	47.028992
52.142578	55.455654
50.035156	39.773045
47.927734	37.352825
45.818359	38.547707
43.708984	34.924751
41.599609	38.527603
39.490234	42.128574
37.378906	39.710857
35.267578	40.903534
33.156250	42.095581
31.042969	42.084579
28.929688	54.094597
26.816406	54.080452
24.703125	51.663353
22.587891	51.649830
20.472656	46.832928
18.357422	44.419601
16.240234	45.608173
14.125000	59.995026
12.007813	73.174728
9.888672	86.347511
7.769531	106.707100
5.652344	864.220398
3.531250	5729.198730
1.412109	5622.268066
-0.708984	4807.554199
-2.830078	796.258728
-4.953125	150.830368
-7.074219	88.559601
-9.197266	69.393295
-11.320313	58.609924
-13.445313	63.377701
-15.570313	52.601574
-17.695313	52.587700
-19.820313	39.430367
-21.947266	34.641781
-24.074219	42.992229
-26.201172	34.623478
-28.330078	27.452742
-30.458984	3.579845
-32.587891	1.192966
