#Wave		#Intensity
1883.957031	42202.773438
1882.277344	42609.527344
1880.597656	42478.042969
1878.916016	42358.699219
1877.236328	42185.000000
1875.554688	42244.039063
1873.873047	42203.355469
1872.191406	42247.253906
1870.509766	42097.867188
1868.826172	42014.960938
1867.142578	42310.898438
1865.458984	42368.300781
1863.775391	42084.734375
1862.091797	42280.914063
1860.408203	41947.714844
1858.722656	41999.097656
1857.037109	41681.167969
1855.351563	42139.460938
1853.666016	41830.667969
1851.980469	41937.750000
1850.292969	41906.226563
1848.607422	42336.960938
1846.919922	41713.750000
1845.232422	41825.261719
1843.542969	42148.890625
1841.855469	42055.656250
1840.166016	42281.324219
1838.478516	41885.835938
1836.789063	42219.683594
1835.097656	41913.050781
1833.408203	42141.546875
1831.716797	41962.765625
1830.027344	41642.855469
1828.335938	42075.500000
1826.644531	41695.632813
1824.951172	41626.667969
1823.259766	41316.093750
1821.566406	41880.468750
1819.873047	42030.531250
1818.179688	41772.554688
1816.486328	42128.011719
1814.792969	41646.722656
1813.097656	41966.074219
1811.402344	41359.132813
1809.707031	41607.980469
1808.011719	41912.144531
1806.316406	41659.042969
1804.619141	41742.945313
1802.923828	41856.750000
1801.226563	41713.066406
1799.529297	41692.144531
1797.830078	41243.359375
1796.132813	41201.597656
1794.433594	41541.183594
1792.734375	41464.984375
1791.035156	41766.988281
1789.335938	41429.234375
1787.636719	41493.542969
1785.935547	41345.699219
1784.234375	41457.781250
1782.533203	41771.390625
1780.832031	41396.656250
1779.130859	40947.457031
1777.429688	41360.937500
1775.726563	40993.980469
1774.023438	41299.875000
1772.320313	41138.875000
1770.617188	41317.867188
1768.912109	40845.390625
1767.207031	40949.847656
1765.503906	41119.816406
1763.798828	40966.457031
1762.091797	41017.191406
1760.386719	41097.683594
1758.679688	40549.917969
1756.974609	40386.378906
1755.267578	40590.449219
1753.560547	40798.890625
1751.851563	40470.292969
1750.144531	40770.863281
1748.435547	40782.867188
1746.726563	40620.953125
1745.017578	40820.226563
1743.308594	40486.019531
1741.597656	40506.972656
1739.888672	40899.199219
1738.177734	40508.753906
1736.466797	40596.480469
1734.753906	40231.492188
1733.042969	40724.324219
1731.330078	40424.734375
1729.619141	40433.781250
1727.906250	40257.457031
1726.191406	40359.925781
1724.478516	40380.824219
1722.763672	40063.832031
1721.050781	40481.847656
1719.335938	40243.468750
1717.621094	40273.246094
1715.904297	40292.644531
1714.189453	40434.890625
1712.472656	40381.718750
1710.755859	40319.683594
1709.039063	40225.125000
1707.322266	40074.402344
1705.603516	39931.136719
1703.886719	40577.386719
1702.167969	40063.070313
1700.449219	39690.835938
1698.730469	40023.496094
1697.009766	40075.351563
1695.291016	40292.585938
1693.570313	40046.109375
1691.849609	40152.535156
1690.128906	40025.734375
1688.406250	39696.835938
1686.685547	39925.699219
1684.962891	39828.515625
1683.240234	39632.574219
1681.517578	39793.476563
1679.792969	39793.648438
1678.070313	39649.406250
1676.345703	39583.308594
1674.621094	39543.746094
1672.896484	39563.105469
1671.171875	39641.339844
1669.445313	39741.617188
1667.720703	39697.628906
1665.994141	39638.941406
1664.267578	39505.253906
1662.539063	39417.210938
1660.812500	39774.722656
1659.083984	39254.460938
1657.355469	39339.949219
1655.626953	39457.722656
1653.898438	39121.496094
1652.169922	39248.070313
1650.439453	39240.957031
1648.708984	39222.101563
1646.978516	39062.339844
1645.248047	39108.093750
1643.517578	38863.324219
1641.785156	38730.140625
1640.052734	38580.878906
1638.320313	38702.925781
1636.587891	38845.433594
1634.855469	38668.390625
1633.121094	38822.558594
1631.386719	38746.667969
1629.652344	38694.242188
1627.917969	38414.871094
1626.183594	38642.144531
1624.447266	38512.195313
1622.712891	38339.859375
1620.976563	38344.617188
1619.240234	38156.300781
1617.501953	38158.164063
1615.765625	38445.117188
1614.027344	38230.578125
1612.289063	38477.925781
1610.550781	38339.445313
1608.812500	38201.019531
1607.072266	37798.320313
1605.333984	37981.285156
1603.593750	37917.468750
1601.853516	38090.105469
1600.111328	38001.484375
1598.371094	38209.031250
1596.628906	37828.714844
1594.886719	38252.011719
1593.144531	37734.808594
1591.402344	37707.558594
1589.660156	37435.507813
1587.916016	37542.363281
1586.171875	37927.371094
1584.427734	37642.335938
1582.683594	37753.429688
1580.937500	37653.414063
1579.193359	38020.578125
1577.447266	37481.144531
1575.701172	37741.992188
1573.955078	37685.679688
1572.207031	37360.402344
1570.460938	37356.523438
1568.712891	37540.128906
1566.964844	37443.214844
1565.216797	37497.421875
1563.466797	37187.050781
1561.718750	37546.218750
1559.968750	37288.230469
1558.218750	37221.941406
1556.468750	37213.722656
1554.716797	37362.191406
1552.966797	37124.761719
1551.214844	37278.980469
1549.462891	36974.976563
