#Wave		#Intensity
1883.957031	11901.756836
1882.277344	11826.151367
1880.597656	11915.863281
1878.916016	11908.802734
1877.236328	11752.140625
1875.554688	11938.500000
1873.873047	11824.190430
1872.191406	11897.189453
1870.509766	11850.877930
1868.826172	11801.565430
1867.142578	11936.397461
1865.458984	12208.480469
1863.775391	12033.908203
1862.091797	11865.442383
1860.408203	11944.347656
1858.722656	11961.406250
1857.037109	12040.254883
1855.351563	12057.283203
1853.666016	11980.891602
1851.980469	11877.416016
1850.292969	11889.947266
1848.607422	11980.766602
1846.919922	11899.934570
1845.232422	12044.893555
1843.542969	12192.797852
1841.855469	11982.589844
1840.166016	12079.303711
1838.478516	11935.373047
1836.789063	12102.714844
1835.097656	12029.485352
1833.408203	12044.950195
1831.716797	11982.278320
1830.027344	11891.091797
1828.335938	12085.291992
1826.644531	12082.708984
1824.951172	12135.669922
1823.259766	11799.880859
1821.566406	11984.926758
1819.873047	12132.385742
1818.179688	12099.791016
1816.486328	12241.162109
1814.792969	12087.115234
1813.097656	12346.842773
1811.402344	12045.971680
1809.707031	12058.374023
1808.011719	12252.025391
1806.316406	12098.135742
1804.619141	12263.244141
1802.923828	12003.125977
1801.226563	11958.643555
1799.529297	12099.730469
1797.830078	12137.527344
1796.132813	11973.382813
1794.433594	12130.821289
1792.734375	12063.926758
1791.035156	12083.756836
1789.335938	12097.599609
1787.636719	12059.140625
1785.935547	12080.449219
1784.234375	12161.487305
1782.533203	12099.145508
1780.832031	12135.356445
1779.130859	12099.910156
1777.429688	12010.757813
1775.726563	12093.209961
1774.023438	12096.572266
1772.320313	12068.616211
1770.617188	12168.889648
1768.912109	12017.208008
1767.207031	12184.509766
1765.503906	12023.948242
1763.798828	12186.705078
1762.091797	12055.996094
1760.386719	12060.839844
1758.679688	12023.999023
1756.974609	11927.637695
1755.267578	12079.818359
1753.560547	12106.963867
1751.851563	11986.846680
1750.144531	12311.411133
1748.435547	12234.414063
1746.726563	11916.649414
1745.017578	12175.626953
1743.308594	12115.049805
1741.597656	12237.208984
1739.888672	12187.037109
1738.177734	12035.919922
1736.466797	12128.323242
1734.753906	12173.191406
1733.042969	12198.750000
1731.330078	12255.449219
1729.619141	12218.681641
1727.906250	12110.750000
1726.191406	12087.370117
1724.478516	12062.516602
1722.763672	12142.890625
1721.050781	12132.849609
1719.335938	12282.791016
1717.621094	12210.521484
1715.904297	12045.001953
1714.189453	12034.987305
1712.472656	12097.495117
1710.755859	12300.543945
1709.039063	12112.954102
1707.322266	12144.340820
1705.603516	12147.618164
1703.886719	12100.626953
1702.167969	12136.427734
1700.449219	12040.691406
1698.730469	12024.777344
1697.009766	12199.415039
1695.291016	12158.366211
1693.570313	12238.403320
1691.849609	12074.840820
1690.128906	12169.617188
1688.406250	11945.643555
1686.685547	12121.540039
1684.962891	12107.101563
1683.240234	12305.000977
1681.517578	12169.641602
1679.792969	12065.291016
1678.070313	12217.386719
1676.345703	12211.777344
1674.621094	12103.064453
1672.896484	12250.631836
1671.171875	12175.817383
1669.445313	12105.451172
1667.720703	12136.657227
1665.994141	12163.435547
1664.267578	12181.374023
1662.539063	12150.772461
1660.812500	12109.889648
1659.083984	12105.774414
1657.355469	12076.674805
1655.626953	12104.893555
1653.898438	12053.769531
1652.169922	12126.041016
1650.439453	12038.220703
1648.708984	12108.994141
1646.978516	11925.807617
1645.248047	12033.259766
1643.517578	11999.816406
1641.785156	11969.321289
1640.052734	11982.833008
1638.320313	11887.839844
1636.587891	12040.619141
1634.855469	11903.151367
1633.121094	11932.779297
1631.386719	12031.243164
1629.652344	11956.842773
1627.917969	12037.685547
1626.183594	12007.231445
1624.447266	11932.881836
1622.712891	12048.791992
