#Wave		#Intensity
1883.957031	43429.085938
1882.277344	43462.351563
1880.597656	43574.082031
1878.916016	43171.867188
1877.236328	43180.843750
1875.554688	43508.597656
1873.873047	43558.273438
1872.191406	43098.996094
1870.509766	43373.699219
1868.826172	43132.019531
1867.142578	43566.566406
1865.458984	43311.363281
1863.775391	43246.339844
1862.091797	43258.261719
1860.408203	43024.382813
1858.722656	42929.296875
1857.037109	42965.382813
1855.351563	42932.128906
1853.666016	42935.042969
1851.980469	42906.320313
1850.292969	42910.734375
1848.607422	42897.078125
1846.919922	42904.496094
1845.232422	43018.765625
1843.542969	43044.203125
1841.855469	42895.117188
1840.166016	43055.929688
1838.478516	43034.710938
1836.789063	42930.812500
1835.097656	42984.777344
1833.408203	42685.558594
1831.716797	43418.667969
1830.027344	42703.378906
1828.335938	42695.757813
1826.644531	42607.050781
1824.951172	42641.476563
1823.259766	42567.824219
1821.566406	42765.796875
1819.873047	42831.656250
1818.179688	42599.003906
1816.486328	42919.796875
1814.792969	42673.722656
1813.097656	42847.457031
1811.402344	42463.621094
1809.707031	42634.320313
1808.011719	43004.175781
1806.316406	42436.328125
1804.619141	42533.542969
1802.923828	42425.617188
1801.226563	42757.765625
1799.529297	42536.105469
1797.830078	42319.023438
1796.132813	42401.179688
1794.433594	42484.792969
1792.734375	42414.367188
1791.035156	42608.546875
1789.335938	42674.113281
1787.636719	42579.777344
1785.935547	42014.925781
1784.234375	42303.097656
1782.533203	42380.605469
1780.832031	41869.890625
1779.130859	42125.058594
1777.429688	42242.832031
1775.726563	41860.765625
1774.023438	42084.437500
1772.320313	41735.371094
1770.617188	41645.871094
1768.912109	41641.371094
1767.207031	41925.980469
1765.503906	41966.109375
1763.798828	41469.953125
1762.091797	41942.058594
1760.386719	42135.511719
1758.679688	41718.527344
1756.974609	41327.015625
1755.267578	41385.058594
1753.560547	41809.046875
1751.851563	41264.558594
1750.144531	41682.433594
1748.435547	41539.621094
1746.726563	41597.535156
1745.017578	41673.250000
1743.308594	41423.546875
1741.597656	41377.453125
1739.888672	41618.003906
1738.177734	41212.554688
1736.466797	41545.074219
1734.753906	41438.125000
1733.042969	41377.222656
1731.330078	41543.320313
1729.619141	41663.359375
1727.906250	41529.773438
1726.191406	41372.519531
1724.478516	41628.875000
1722.763672	41296.792969
1721.050781	41388.589844
1719.335938	41218.152344
1717.621094	41447.648438
1715.904297	41106.996094
1714.189453	40873.066406
1712.472656	41105.433594
1710.755859	41050.644531
1709.039063	40910.066406
1707.322266	40917.453125
1705.603516	41050.519531
1703.886719	40667.570313
1702.167969	41196.750000
1700.449219	40745.949219
1698.730469	40719.363281
1697.009766	41004.453125
1695.291016	40862.625000
1693.570313	41054.535156
1691.849609	40911.273438
1690.128906	41181.300781
1688.406250	40663.289063
1686.685547	40949.472656
1684.962891	40793.070313
1683.240234	40829.898438
1681.517578	40568.910156
1679.792969	40736.941406
1678.070313	40619.019531
1676.345703	40851.777344
1674.621094	40486.421875
1672.896484	40727.937500
1671.171875	40696.968750
1669.445313	40295.078125
1667.720703	40638.007813
1665.994141	40370.187500
1664.267578	40274.585938
1662.539063	40179.023438
1660.812500	40329.050781
1659.083984	40137.957031
1657.355469	40631.832031
1655.626953	40392.257813
1653.898438	40289.410156
1652.169922	40367.261719
1650.439453	40248.304688
1648.708984	40216.015625
1646.978516	39744.863281
1645.248047	40035.535156
1643.517578	39984.226563
1641.785156	39976.945313
1640.052734	39673.425781
1638.320313	39704.328125
1636.587891	39664.851563
1634.855469	39777.804688
1633.121094	39546.378906
1631.386719	39879.039063
1629.652344	39469.003906
1627.917969	39291.964844
1626.183594	39497.085938
1624.447266	39501.601563
1622.712891	39298.320313
1620.976563	39237.031250
1619.240234	39425.882813
1617.501953	39297.324219
1615.765625	39237.527344
1614.027344	39141.214844
1612.289063	39074.167969
1610.550781	39186.855469
1608.812500	39207.464844
1607.072266	38933.054688
1605.333984	38998.968750
1603.593750	38872.156250
1601.853516	38653.453125
1600.111328	39073.941406
1598.371094	38742.953125
1596.628906	38938.621094
1594.886719	38881.937500
1593.144531	38766.964844
1591.402344	38879.410156
1589.660156	38904.367188
1587.916016	38697.671875
1586.171875	38644.000000
1584.427734	38728.687500
1582.683594	38653.187500
1580.937500	38266.218750
1579.193359	38535.746094
1577.447266	38687.300781
1575.701172	38799.511719
1573.955078	38427.382813
1572.207031	38302.589844
1570.460938	38353.746094
1568.712891	38493.531250
1566.964844	38216.230469
1565.216797	38482.359375
1563.466797	38164.511719
1561.718750	38000.714844
1559.968750	38442.371094
1558.218750	37957.816406
1556.468750	37805.777344
1554.716797	38083.234375
1552.966797	37937.027344
1551.214844	37774.929688
1549.462891	38433.503906
1547.710938	37972.765625
1545.957031	37702.070313
1544.205078	37922.656250
1542.451172	37689.746094
1540.697266	37916.023438
1538.943359	37426.933594
1537.187500	37841.347656
1535.433594	37634.703125
1533.677734	37645.183594
1531.921875	37344.632813
1530.166016	37339.257813
1528.410156	37173.378906
1526.652344	37235.984375
1524.894531	37333.250000
1523.136719	37115.449219
1521.378906	37347.050781
1519.621094	36961.789063
1517.861328	36917.496094
1516.101563	36997.382813
1514.341797	36798.648438
1512.582031	36595.667969
1510.822266	36708.746094
1509.060547	37055.449219
1507.298828	37042.902344
1505.539063	36899.152344
1503.775391	36354.726563
1502.013672	36742.980469
1500.250000	36685.835938
1498.488281	36537.957031
1496.724609	36704.109375
1494.960938	36731.957031
1493.195313	36381.175781
1491.431641	36576.027344
1489.666016	36723.308594
1487.900391	36582.792969
1486.134766	36312.890625
1484.367188	36020.093750
1482.601563	36249.300781
1480.833984	36209.617188
1479.066406	36149.832031
1477.298828	36215.062500
1475.529297	36314.734375
1473.761719	36323.882813
1471.992188	36051.621094
1470.222656	36085.226563
1468.453125	36192.000000
1466.681641	36072.027344
1464.912109	35903.332031
1463.140625	36212.281250
1461.369141	36433.628906
1459.597656	36184.679688
1457.824219	36092.058594
1456.052734	36177.152344
1454.279297	36164.789063
1452.505859	36016.367188
1450.732422	35853.687500
1448.957031	35997.441406
1447.183594	35608.691406
1445.408203	35554.957031
1443.632813	35415.406250
1441.857422	35647.796875
1440.080078	35503.988281
1438.304688	35441.738281
1436.527344	35388.082031
1434.750000	35418.765625
1432.972656	35310.843750
1431.193359	35251.535156
1429.414063	35256.511719
1427.636719	35201.519531
1425.857422	35066.609375
1424.076172	35127.273438
1422.296875	34965.324219
1420.515625	34782.050781
1418.734375	34534.675781
1416.953125	34698.054688
1415.171875	34430.847656
1413.388672	34406.042969
1411.607422	34575.031250
1409.824219	34711.175781
1408.041016	34696.285156
1406.255859	34567.484375
1404.472656	34280.714844
1402.687500	34171.984375
1400.902344	34234.058594
1399.117188	33948.972656
1397.332031	34291.261719
1395.544922	34098.714844
1393.759766	33954.589844
1391.972656	34009.523438
1390.185547	34006.160156
1388.396484	33728.593750
1386.609375	33686.941406
