#Wave		#Intensity
1883.957031	13311.035156
1882.277344	13306.499023
1880.597656	13093.541016
1878.916016	13124.017578
1877.236328	13139.368164
1875.554688	13361.692383
1873.873047	13148.898438
1872.191406	12979.987305
1870.509766	13176.533203
1868.826172	13160.149414
1867.142578	13220.741211
1865.458984	13193.790039
1863.775391	13144.219727
1862.091797	13155.000000
1860.408203	13265.297852
1858.722656	13214.233398
1857.037109	13163.188477
1855.351563	13294.507813
1853.666016	12943.641602
1851.980469	12951.429688
1850.292969	13206.199219
1848.607422	13030.232422
1846.919922	13108.745117
1845.232422	13039.729492
1843.542969	13112.185547
1841.855469	13198.149414
1840.166016	12951.672852
1838.478516	13012.068359
1836.789063	13132.573242
1835.097656	13024.551758
1833.408203	13053.330078
1831.716797	13020.492188
1830.027344	12992.174805
1828.335938	12995.405273
1826.644531	12777.911133
1824.951172	12859.247070
1823.259766	12854.996094
1821.566406	13054.821289
1819.873047	12962.014648
1818.179688	13029.737305
1816.486328	12966.964844
1814.792969	13198.074219
1813.097656	13100.814453
1811.402344	12732.342773
1809.707031	12865.960938
1808.011719	12894.662109
1806.316406	12930.836914
1804.619141	12836.726563
1802.923828	12801.039063
1801.226563	12907.552734
1799.529297	12801.533203
1797.830078	13063.587891
1796.132813	12755.653320
1794.433594	12839.648438
1792.734375	12859.317383
1791.035156	12870.008789
1789.335938	12771.597656
1787.636719	12789.771484
1785.935547	12679.467773
1784.234375	12872.388672
1782.533203	12899.483398
1780.832031	12919.101563
1779.130859	12705.875000
1777.429688	12689.710938
1775.726563	12600.450195
1774.023438	12784.182617
1772.320313	12815.727539
1770.617188	12911.368164
1768.912109	12758.035156
1767.207031	12831.290039
1765.503906	12791.275391
1763.798828	12702.118164
1762.091797	12845.332031
1760.386719	12781.512695
1758.679688	12635.842773
1756.974609	12531.908203
1755.267578	12678.005859
1753.560547	12603.858398
1751.851563	12848.042969
1750.144531	12709.945313
1748.435547	12635.834961
1746.726563	12526.082031
1745.017578	12634.833008
1743.308594	12652.902344
1741.597656	12733.351563
1739.888672	12767.726563
1738.177734	12791.690430
1736.466797	12597.422852
1734.753906	12839.584961
1733.042969	12642.421875
1731.330078	12696.058594
1729.619141	12678.476563
1727.906250	12785.463867
1726.191406	12678.914063
1724.478516	12630.216797
1722.763672	12541.528320
1721.050781	12646.965820
1719.335938	12659.036133
1717.621094	12499.308594
1715.904297	12490.674805
1714.189453	12430.232422
1712.472656	12511.894531
1710.755859	12575.763672
1709.039063	12445.808594
1707.322266	12503.746094
1705.603516	12459.626953
1703.886719	12567.798828
1702.167969	12495.598633
1700.449219	12451.505859
1698.730469	12462.095703
1697.009766	12552.443359
1695.291016	12610.261719
1693.570313	12623.759766
1691.849609	12362.688477
1690.128906	12520.862305
1688.406250	12363.209961
1686.685547	12578.844727
1684.962891	12363.726563
1683.240234	12529.130859
1681.517578	12511.659180
1679.792969	12457.346680
1678.070313	12326.431641
1676.345703	12319.325195
1674.621094	12335.787109
1672.896484	12296.282227
1671.171875	12507.082031
1669.445313	12545.568359
1667.720703	12408.912109
1665.994141	12376.777344
1664.267578	12296.112305
1662.539063	12309.605469
1660.812500	12381.906250
1659.083984	12232.198242
1657.355469	12339.754883
1655.626953	12407.589844
1653.898438	12426.914063
1652.169922	12262.635742
1650.439453	12302.539063
1648.708984	12373.254883
1646.978516	12347.063477
1645.248047	12228.432617
1643.517578	12227.224609
1641.785156	12226.015625
1640.052734	12230.672852
1638.320313	12214.799805
1636.587891	12281.020508
1634.855469	12232.899414
1633.121094	12082.232422
1631.386719	12010.734375
1629.652344	12260.010742
1627.917969	12135.791016
1626.183594	12043.830078
1624.447266	12111.443359
1622.712891	11974.164063
1620.976563	12139.780273
1619.240234	12002.552734
1617.501953	12162.238281
1615.765625	12048.456055
1614.027344	12025.347656
1612.289063	11990.557617
1610.550781	12173.478516
1608.812500	11926.863281
1607.072266	11992.882813
1605.333984	11978.567383
1603.593750	12003.670898
1601.853516	11958.708984
1600.111328	11944.407227
1598.371094	12086.203125
1596.628906	12026.664063
1594.886719	12088.178711
1593.144531	11960.144531
1591.402344	11868.604492
1589.660156	12008.798828
1587.916016	11806.562500
1586.171875	11904.466797
1584.427734	11992.131836
1582.683594	11893.400391
1580.937500	11938.816406
1579.193359	12032.234375
1577.447266	12010.668945
1575.701172	12021.113281
1573.955078	11903.573242
1572.207031	11810.801758
1570.460938	11893.963867
1568.712891	11937.848633
1566.964844	11877.093750
1565.216797	11817.818359
1563.466797	11674.329102
1561.718750	11905.536133
1559.968750	11724.342773
1558.218750	11895.925781
1556.468750	11756.895508
1554.716797	11873.263672
1552.966797	12075.157227
1551.214844	12063.789063
1549.462891	11798.705078
1547.710938	11875.820313
1545.957031	11958.697266
1544.205078	11748.866211
1542.451172	11773.791016
1540.697266	11753.808594
1538.943359	11667.230469
1537.187500	11773.217773
1535.433594	11620.097656
1533.677734	11621.867188
1531.921875	11719.112305
1530.166016	11613.830078
1528.410156	11592.460938
1526.652344	11621.698242
1524.894531	11649.476563
1523.136719	11496.614258
1521.378906	11538.852539
1519.621094	11572.405273
1517.861328	11351.787109
1516.101563	11467.658203
1514.341797	11444.907227
1512.582031	11601.111328
1510.822266	11486.000977
1509.060547	11399.791016
1507.298828	11450.621094
1505.539063	11570.635742
1503.775391	11366.256836
1502.013672	11644.765625
1500.250000	11508.179688
1498.488281	11314.032227
1496.724609	11377.770508
1494.960938	11486.116211
1493.195313	11352.562500
1491.431641	11465.180664
1489.666016	11548.969727
1487.900391	11468.717773
1486.134766	11428.772461
1484.367188	11371.587891
1482.601563	11387.749023
1480.833984	11462.833984
1479.066406	11575.246094
1477.298828	11429.000000
1475.529297	11455.185547
1473.761719	11455.507813
1471.992188	11527.617188
1470.222656	11459.021484
1468.453125	11381.844727
1466.681641	11521.354492
1464.912109	11514.485352
1463.140625	11553.510742
1461.369141	11588.216797
1459.597656	11671.645508
1457.824219	11558.688477
1456.052734	11428.586914
1454.279297	11678.167969
1452.505859	11649.784180
1450.732422	11634.299805
1448.957031	11591.620117
1447.183594	11546.095703
1445.408203	11550.674805
1443.632813	11612.476563
1441.857422	11546.951172
1440.080078	11592.993164
1438.304688	11400.258789
1436.527344	11371.984375
1434.750000	11330.861328
1432.972656	11245.464844
1431.193359	11208.670898
1429.414063	11337.550781
1427.636719	11150.835938
1425.857422	11096.956055
1424.076172	11167.258789
1422.296875	11228.968750
1420.515625	11220.752930
1418.734375	11248.193359
1416.953125	11031.799805
1415.171875	10913.864258
1413.388672	10908.572266
1411.607422	10869.083984
1409.824219	10916.511719
1408.041016	10773.067383
1406.255859	10803.406250
1404.472656	10968.974609
1402.687500	10768.679688
1400.902344	10798.997070
1399.117188	10696.991211
1397.332031	11021.734375
1395.544922	10855.732422
1393.759766	10786.479492
1391.972656	10666.086914
1390.185547	10723.380859
1388.396484	10468.083008
1386.609375	10687.323242
1384.820313	10737.470703
1383.031250	10563.267578
1381.242188	10688.650391
1379.451172	10633.743164
1377.662109	10602.980469
1375.871094	10602.019531
1374.080078	10564.184570
1372.289063	10598.678711
1370.496094	10582.123047
1368.705078	10558.488281
1366.912109	10592.957031
1365.119141	10482.915039
1363.326172	10545.709961
1361.531250	10631.129883
1359.738281	10382.416992
1357.943359	10481.988281
1356.148438	10431.521484
1354.353516	10470.202148
1352.556641	10404.201172
1350.759766	10503.673828
1348.964844	10444.761719
1347.166016	10592.235352
1345.369141	10393.429688
1343.572266	10413.695313
1341.773438	10395.814453
1339.974609	10399.123047
1338.175781	10296.541992
1336.376953	10264.582031
1334.576172	10320.129883
1332.775391	10224.686523
1330.974609	10285.859375
1329.173828	10270.849609
1327.373047	10315.063477
1325.570313	10340.931641
1323.767578	10430.205078
1321.964844	10261.593750
1320.162109	10407.190430
1318.359375	10356.959961
1316.554688	10340.543945
1314.750000	10415.635742
1312.945313	10266.917969
1311.140625	10405.308594
1309.335938	10152.558594
1307.529297	10403.425781
1305.722656	10332.177734
1303.916016	10248.308594
1302.109375	10400.598633
1300.300781	10299.888672
1298.492188	10401.521484
1296.685547	10225.009766
1294.875000	10381.375977
1293.066406	10286.374023
1291.257813	10344.403320
1289.447266	10208.754883
1287.636719	10342.534180
1285.826172	10291.103516
1284.013672	10405.168945
1282.203125	10479.925781
1280.390625	10373.831055
1278.578125	10356.070313
1276.765625	10479.821289
1274.951172	10533.479492
1273.138672	10465.276367
1271.324219	10385.902344
1269.509766	10522.129883
1267.693359	10599.516602
1265.878906	10517.366211
1264.062500	10584.925781
1262.246094	10641.265625
1260.429688	10615.085938
1258.613281	10806.986328
1256.794922	10624.251953
1254.978516	10722.446289
1253.160156	10718.619141
1251.341797	10851.660156
1249.521484	10867.352539
1247.703125	10708.539063
1245.882813	10714.484375
1244.062500	10830.658203
1242.240234	10817.041992
1240.419922	10979.163086
1238.597656	11008.743164
1236.777344	10949.087891
1234.953125	11007.928711
1233.130859	11044.446289
1231.308594	11087.912109
1229.484375	11124.392578
1227.660156	11153.894531
1225.835938	11303.108398
1224.011719	11495.401367
1222.185547	11400.948242
1220.359375	11458.180664
1218.533203	11423.584961
1216.707031	11441.847656
1214.880859	11607.471680
1213.052734	11664.600586
1211.224609	11643.882813
1209.396484	11814.902344
1207.568359	11755.264648
1205.738281	12008.112305
1203.910156	12242.793945
1202.080078	12391.308594
1200.250000	12660.488281
1198.417969	13112.686523
1196.587891	13210.961914
1194.755859	13493.636719
1192.923828	14126.963867
1191.091797	14510.489258
1189.259766	15330.384766
1187.425781	15996.111328
1185.591797	16840.226563
1183.757813	17926.316406
1181.923828	19273.597656
1180.087891	20563.507813
1178.253906	22633.386719
1176.417969	24492.003906
1174.582031	26957.054688
1172.744141	29210.761719
1170.908203	31489.708984
1169.070313	34055.152344
1167.232422	36700.964844
1165.394531	38736.210938
1163.556641	41640.832031
1161.716797	43642.250000
1159.876953	45558.519531
1158.037109	47491.855469
1156.197266	49571.988281
1154.355469	51282.738281
1152.515625	52083.582031
1150.673828	53227.484375
1148.832031	53146.375000
1146.988281	53385.136719
1145.146484	53224.082031
1143.302734	51956.578125
1141.458984	51481.808594
1139.615234	50291.027344
1137.771484	49016.792969
1135.925781	47931.742188
1134.080078	46677.886719
1132.234375	45514.050781
1130.388672	44338.355469
1128.541016	43783.531250
1126.695313	43202.824219
1124.847656	42219.558594
1122.998047	41588.613281
1121.150391	40640.515625
1119.302734	39908.546875
1117.453125	39323.878906
1115.603516	39106.136719
1113.753906	38674.312500
1111.902344	38362.101563
1110.050781	37859.277344
1108.201172	37631.082031
1106.347656	37331.660156
1104.496094	37696.113281
1102.644531	37235.023438
1100.791016	36578.125000
1098.937500	36540.957031
1097.083984	35665.292969
1095.228516	34831.125000
1093.375000	34419.136719
1091.519531	33677.363281
1089.664063	33094.718750
1087.808594	32588.972656
1085.951172	31935.689453
1084.093750	31771.046875
1082.236328	31332.957031
1080.378906	30624.345703
1078.521484	29885.982422
1076.662109	29183.490234
1074.804688	28702.664063
1072.945313	27947.486328
1071.083984	27412.533203
1069.224609	26547.396484
1067.363281	25669.005859
1065.501953	24844.242188
1063.640625	23725.132813
1061.779297	22899.826172
1059.916016	22114.449219
1058.054688	21101.724609
1056.191406	20517.509766
1054.326172	19821.802734
1052.462891	18937.019531
1050.597656	18428.625000
1048.732422	17822.400391
1046.867188	17277.728516
1045.001953	16945.671875
1043.134766	16594.712891
1041.269531	16016.678711
1039.402344	15384.493164
1037.535156	14743.078125
1035.666016	13892.556641
1033.796875	13342.860352
1031.929688	12789.339844
1030.060547	12128.726563
1028.189453	11759.135742
1026.320313	11972.374023
1024.449219	12140.703125
1022.578125	12421.630859
1020.707031	12846.295898
1018.833984	13072.651367
1016.962891	13151.030273
1015.089844	12990.663086
1013.216797	13037.834961
1011.343750	12906.034180
1009.468750	12954.556641
1007.593750	13207.668945
1005.718750	13050.176758
1003.843750	12972.667969
1001.968750	12901.963867
1000.091797	12778.493164
998.214844	12924.422852
996.337891	13040.512695
994.460938	13178.194336
992.583984	13390.201172
990.705078	13362.762695
988.826172	13489.455078
986.947266	13598.517578
985.066406	13746.714844
983.187500	13635.454102
981.306641	13805.182617
979.425781	13703.410156
977.544922	13619.234375
975.662109	13701.113281
973.779297	13326.848633
971.896484	13111.952148
970.013672	12690.788086
968.130859	12387.135742
966.246094	12217.090820
964.361328	12075.429688
962.476563	11952.698242
960.591797	11761.314453
958.705078	11494.590820
956.820313	11306.092773
954.933594	11458.292969
953.044922	11446.211914
951.158203	11442.209961
949.269531	11166.447266
947.382813	11188.065430
945.492188	11017.375977
943.603516	10760.722656
941.714844	10697.738281
939.824219	10716.753906
937.933594	10593.350586
936.042969	10530.446289
934.150391	10325.227539
932.257813	10251.671875
930.367188	10213.048828
928.472656	10238.853516
926.580078	10095.603516
924.687500	9957.784180
922.792969	9826.733398
920.898438	9888.798828
919.001953	9631.829102
917.107422	9676.489258
915.210938	9643.422852
913.314453	9638.499023
911.417969	9470.204102
909.521484	9343.490234
907.623047	9350.682617
905.724609	9240.112305
903.826172	9237.958984
901.927734	9324.084961
900.029297	9128.010742
898.128906	8996.201172
896.228516	9003.459961
894.328125	9068.174805
892.425781	8945.820313
890.525391	9006.510742
888.623047	8858.853516
886.720703	8752.651367
884.816406	8787.981445
882.914063	8787.264648
881.009766	8857.255859
879.105469	8695.129883
877.201172	8655.760742
875.294922	8709.733398
873.390625	8633.056641
871.484375	8701.666016
869.578125	8565.074219
867.669922	8435.205078
865.763672	8322.708008
863.855469	8439.249023
861.947266	8374.717773
860.037109	8324.854492
858.128906	8298.959961
856.218750	8128.097656
854.308594	8096.940918
852.398438	8056.491211
850.486328	8135.683105
848.576172	8104.543945
846.664063	8074.747070
844.751953	7944.019043
842.837891	7960.749023
840.925781	8025.262695
839.011719	8043.291504
837.097656	7987.000488
835.183594	7998.394531
833.267578	7930.202148
831.353516	7820.933594
829.437500	7955.648438
827.519531	7969.687012
825.603516	8091.051270
823.685547	8140.819336
821.767578	8228.972656
819.849609	8302.518555
817.931641	8451.488281
816.011719	8567.298828
814.093750	8811.408203
812.173828	8908.557617
810.251953	9032.112305
808.332031	8895.115234
806.410156	9101.898438
804.488281	9056.143555
802.566406	9276.003906
800.642578	9276.464844
798.720703	9272.961914
796.796875	9373.774414
794.873047	9466.617188
792.947266	9637.285156
791.023438	9541.332031
789.097656	9533.808594
787.171875	9761.049805
785.246094	9641.397461
783.318359	9649.672852
781.390625	9717.250977
779.462891	9708.373047
777.535156	9599.380859
775.607422	9599.751953
773.677734	9622.505859
771.748047	9607.073242
769.818359	9354.750977
767.888672	9281.492188
765.957031	9153.017578
764.025391	8828.643555
762.093750	8758.188477
760.162109	8719.313477
758.228516	8644.972656
756.296875	8761.182617
754.363281	8693.433594
752.427734	8839.781250
750.494141	8820.624023
748.558594	9111.265625
746.623047	9367.647461
744.687500	9320.822266
742.751953	9525.874023
740.814453	9518.375000
738.876953	9590.856445
736.939453	9541.398438
735.001953	9431.678711
733.062500	9674.452148
731.123047	9889.602539
729.183594	10225.129883
727.244141	10574.899414
725.302734	10852.509766
723.363281	11474.160156
721.421875	11374.624023
719.478516	11319.607422
717.537109	11191.383789
715.593750	11328.622070
713.650391	11255.352539
711.707031	11387.280273
709.763672	11546.581055
707.818359	12115.939453
705.873047	12414.714844
703.927734	12802.124023
701.982422	13201.094727
700.035156	13759.075195
698.087891	13887.572266
696.140625	14014.703125
694.193359	13948.781250
692.244141	14005.435547
690.294922	14350.105469
688.345703	14630.760742
686.396484	14885.225586
684.447266	15294.558594
682.496094	15716.715820
680.544922	15955.115234
678.593750	16257.171875
676.640625	16667.083984
674.689453	17108.019531
672.736328	17657.994141
670.783203	17973.654297
668.828125	18412.658203
666.875000	18474.552734
664.919922	18623.470703
662.964844	18503.417969
661.007813	18256.144531
659.052734	18045.341797
657.095703	17883.966797
655.138672	17616.248047
653.179688	17506.947266
651.222656	17094.158203
649.263672	16855.343750
647.304688	16754.078125
645.345703	16558.232422
643.384766	16591.857422
641.423828	16691.542969
639.462891	16669.419922
637.501953	16563.128906
635.541016	16599.304688
633.578125	16485.310547
631.615234	16529.248047
629.652344	16117.756836
627.689453	16278.168945
625.724609	16161.768555
623.759766	16415.173828
621.794922	16360.834961
619.828125	16403.435547
617.863281	16138.540039
615.896484	16350.370117
613.929688	16226.361328
611.960938	16015.914063
609.994141	16008.202148
608.025391	15871.455078
606.056641	16063.736328
604.087891	16061.171875
602.117188	16239.126953
600.146484	16313.865234
598.175781	16812.585938
596.205078	17381.933594
594.232422	18382.550781
592.261719	18997.607422
590.289063	19683.181641
588.314453	19401.689453
586.341797	19045.685547
584.367188	17952.599609
582.392578	17571.384766
580.417969	17165.916016
578.441406	17139.927734
576.466797	16813.166016
574.490234	16794.980469
572.511719	16821.771484
570.535156	17179.943359
568.556641	17318.347656
566.578125	17513.173828
564.599609	17867.064453
562.621094	18136.087891
560.640625	18059.869141
558.660156	18362.060547
556.679688	18732.068359
554.697266	18996.769531
552.716797	19576.636719
550.734375	19832.033203
548.751953	20294.837891
546.767578	20688.253906
544.785156	21578.296875
542.800781	22352.693359
540.816406	23076.800781
538.830078	23485.789063
536.845703	23184.609375
534.859375	22164.824219
532.873047	21004.884766
530.884766	19957.992188
528.898438	19095.634766
526.910156	18411.287109
524.921875	17648.074219
522.933594	17138.085938
520.943359	16859.433594
518.953125	16671.541016
516.962891	16264.243164
514.972656	15937.517578
512.980469	15676.000000
510.988281	15224.602539
508.996094	14791.270508
507.003906	14620.709961
505.009766	14241.250977
503.017578	13873.440430
501.021484	13621.708008
499.027344	13508.891602
497.033203	13179.712891
495.037109	13022.509766
493.041016	12748.319336
491.042969	12615.464844
489.046875	12436.887695
487.048828	12277.469727
485.050781	12063.465820
483.052734	11833.043945
481.052734	11666.260742
479.052734	11195.968750
477.052734	11068.787109
475.052734	10878.184570
473.050781	10739.715820
471.050781	10513.751953
469.048828	10347.525391
467.044922	10234.651367
465.042969	10048.282227
463.039063	9929.195313
461.035156	9906.492188
459.031250	9790.029297
457.025391	9536.802734
455.019531	9217.838867
453.013672	9154.807617
451.007813	9129.784180
449.000000	9006.053711
