#Wave		#Intensity
1883.957031	31734.488281
1882.277344	31512.208984
1880.597656	31567.513672
1878.916016	31569.888672
1877.236328	31188.431641
1875.554688	31514.195313
1873.873047	31644.964844
1872.191406	31324.130859
1870.509766	31551.509766
1868.826172	31623.304688
1867.142578	31357.001953
1865.458984	31508.773438
1863.775391	31111.357422
1862.091797	31394.328125
1860.408203	31090.589844
1858.722656	31485.001953
1857.037109	31342.646484
1855.351563	31343.511719
1853.666016	31317.253906
1851.980469	31343.726563
1850.292969	31099.101563
1848.607422	31303.273438
1846.919922	31195.744141
1845.232422	31378.730469
1843.542969	31239.625000
1841.855469	31120.132813
1840.166016	31086.421875
1838.478516	31185.052734
1836.789063	31286.646484
1835.097656	31062.015625
1833.408203	31107.980469
1831.716797	31199.000000
1830.027344	31051.130859
1828.335938	31179.662109
1826.644531	31135.460938
1824.951172	31217.375000
1823.259766	31044.103516
1821.566406	31079.478516
1819.873047	31066.828125
1818.179688	30988.185547
1816.486328	31299.466797
1814.792969	30970.421875
1813.097656	30666.998047
1811.402344	30512.064453
1809.707031	31076.382813
1808.011719	31191.060547
1806.316406	31099.007813
1804.619141	30951.589844
1802.923828	31004.832031
1801.226563	30960.763672
1799.529297	30855.361328
1797.830078	30835.273438
1796.132813	30837.628906
1794.433594	30720.347656
1792.734375	30788.505859
1791.035156	30819.259766
1789.335938	30566.054688
1787.636719	30602.814453
1785.935547	30817.320313
1784.234375	30728.552734
1782.533203	30965.330078
1780.832031	30754.148438
1779.130859	30538.578125
1777.429688	30435.011719
1775.726563	30632.849609
1774.023438	30618.794922
1772.320313	30494.392578
1770.617188	30647.353516
1768.912109	30452.933594
1767.207031	30464.253906
1765.503906	30459.177734
1763.798828	30308.115234
1762.091797	30338.812500
1760.386719	30382.894531
1758.679688	30343.587891
1756.974609	30207.552734
1755.267578	30153.416016
1753.560547	30551.562500
1751.851563	30321.857422
1750.144531	30291.515625
1748.435547	30484.193359
1746.726563	30474.634766
1745.017578	30251.076172
1743.308594	30409.458984
1741.597656	30160.751953
1739.888672	30270.070313
1738.177734	30196.705078
1736.466797	30328.230469
1734.753906	30192.542969
1733.042969	30220.134766
1731.330078	30164.636719
1729.619141	30255.994141
1727.906250	29857.958984
1726.191406	29885.587891
1724.478516	30119.236328
1722.763672	29971.925781
1721.050781	30097.289063
1719.335938	30000.406250
1717.621094	29915.408203
1715.904297	29720.876953
1714.189453	29784.001953
1712.472656	29851.539063
1710.755859	29819.904297
1709.039063	30047.167969
1707.322266	29882.386719
1705.603516	29760.556641
1703.886719	29683.126953
1702.167969	29988.550781
1700.449219	29779.580078
1698.730469	29972.558594
1697.009766	29986.720703
1695.291016	29912.267578
1693.570313	29808.314453
1691.849609	29815.115234
1690.128906	29910.458984
1688.406250	29825.746094
